0.0	8.02	s
8.02	11.120000000000001	m
13.86	15.4	m
16.56	34.22	m
38.78	40.4	m
43.26	71.2	m
71.2	93.18	s
95.84	122.46000000000001	s
122.46000000000001	124.7	s
124.7	130.48	s
130.48	153.12	s
153.12	170.26	s
170.96	171.6	s
172.04	181.58	s
182.78	184.46	s
184.46	189.24	s
189.24	192.1	s
192.56	195.26	s
195.26	197.84	s
197.84	201.04	s
201.62	206.62	s
219.24	224.12	m
228.58	245.4	m
245.4	246.32	s
246.32	266.68	s
267.26	270.98	s
271.68	272.14	s
272.74	285.42	s
285.42	294.92	s
294.92	365.08	m
371.90000000000003	388.48	m
388.48	391.3	s
391.3	402.24	m
408.12	427.58	m
430.04	454.04	m
460.62	480.42	m
515.72	520.12	s
520.12	522.82	s
522.82	526.04	m
528.86	537.0	m
537.4	541.04	s
560.98	562.02	s
567.12	568.12	s
571.48	575.88	s
578.74	581.26	s
585.6	586.86	s
590.0600000000001	591.42	s
594.7	596.12	s
596.82	599.02	s
600.92	608.3000000000001	s
609.12	611.84	s
613.54	617.52	s
618.6	633.28	s
633.28	637.14	m
639.48	648.58	m
648.58	655.76	s
658.42	660.82	s
660.82	663.48	m
665.32	665.94	s
665.94	668.5	s
669.92	670.28	s
671.3000000000001	673.94	s
677.76	683.14	s
683.62	684.48	s
684.48	687.22	m
687.22	692.6	s
694.32	696.8000000000001	s
706.54	713.58	s
713.58	736.3000000000001	m
736.3000000000001	738.48	s
738.48	745.4	s
745.9	755.8000000000001	s
756.76	760.6	s
761.16	771.54	s
771.54	774.0600000000001	s
777.94	778.78	s
779.24	780.86	s
782.08	789.0600000000001	s
789.0600000000001	796.24	s
796.24	801.0600000000001	s
802.52	820.34	s
821.86	823.5	s
824.64	826.22	s
826.8000000000001	830.88	s
830.88	847.96	m
847.96	855.5	s
855.5	860.16	s
860.16	899.98	s
