0.0	0.76	s
7.7	13.58	s
18.14	23.34	s
23.8	32.34	s
32.84	39.88	s
47.28	61.620000000000005	m
67.5	69.14	s
69.14	77.88	m
77.88	97.28	s
97.28	102.14	m
102.14	105.60000000000001	s
105.60000000000001	117.46000000000001	m
119.18	121.66	m
125.56	131.96	s
133.24	135.56	m
135.56	141.3	s
141.3	147.02	s
154.88	164.46	s
164.46	167.38	s
167.38	170.46	m
170.46	177.36	s
179.42000000000002	181.64000000000001	s
181.64000000000001	184.1	s
186.28	188.0	s
195.04	200.74	s
213.58	220.34	s
220.34	221.92000000000002	s
229.06	232.32	s
237.48000000000002	239.04	s
241.34	241.92000000000002	s
245.02	248.92000000000002	s
249.3	252.58	s
253.12	257.02	s
257.82	263.7	s
276.64	278.08	s
278.08	279.22	s
279.22	281.56	s
281.56	286.14	s
288.28000000000003	288.8	s
293.12	294.7	s
299.48	301.78000000000003	s
306.32	307.1	s
309.90000000000003	317.78000000000003	s
328.26	332.62	s
335.22	336.12	s
340.22	341.24	s
341.64	346.92	s
351.8	352.94	s
360.86	362.6	s
362.6	367.32	s
367.94	369.72	s
369.72	374.82	s
374.82	375.98	s
376.58	378.82	s
378.82	380.90000000000003	s
380.90000000000003	383.22	s
383.22	384.88	s
384.88	387.96000000000004	s
387.96000000000004	389.76	s
389.76	391.94	s
391.94	394.98	s
394.98	398.12	s
398.12	407.36	s
407.36	410.8	s
412.76	416.0	s
416.44	419.16	s
419.16	422.42	s
424.24	426.64	s
426.64	427.18	s
454.36	468.08	m
468.84000000000003	485.96000000000004	m
487.96000000000004	526.0	m
526.0	527.12	s
537.6	541.66	s
558.78	569.34	s
570.58	572.14	s
581.52	592.78	s
592.78	595.4	s
617.58	624.46	s
625.54	626.96	s
630.7	636.82	s
636.82	640.3000000000001	s
640.92	642.98	s
643.66	648.92	s
648.92	649.9	s
657.6	658.8000000000001	s
671.66	673.16	s
686.16	690.82	m
699.1	712.26	m
718.24	729.58	m
733.28	734.8000000000001	s
738.52	752.98	m
755.64	764.84	m
784.4200000000001	786.98	m
794.54	811.82	s
844.72	847.94	s
851.0600000000001	853.78	s
854.54	855.84	s
