0.0	6.54	s
6.54	65.74	m
69.22	78.18	m
96.02	103.7	s
112.4	112.7	m
113.74000000000001	115.5	m
116.60000000000001	116.9	s
118.26	123.56	s
125.66	133.6	s
134.56	137.44	s
138.88	141.74	s
142.8	148.22	s
148.22	150.84	s
151.62	162.58	s
162.58	164.06	s
164.06	167.04	s
168.70000000000002	169.94	s
170.6	177.70000000000002	s
189.34	232.62	m
241.0	246.38	s
246.38	251.62	s
251.62	253.9	s
253.9	255.64000000000001	s
256.7	260.9	s
263.08	264.34000000000003	s
265.1	271.34000000000003	s
272.32	275.76	s
275.76	277.24	s
279.64	288.74	s
289.78000000000003	290.7	s
291.26	292.04	s
292.90000000000003	295.64	s
296.88	299.96	s
300.5	307.1	s
308.58	310.48	s
310.48	311.36	s
313.26	313.64	s
314.72	315.28000000000003	s
316.1	319.02	s
319.6	322.62	s
323.2	324.52	s
325.7	328.8	s
329.26	332.08	s
333.7	334.54	s
335.02	335.96	s
336.76	340.96	s
343.5	343.90000000000003	s
344.32	346.0	s
346.0	349.1	s
349.92	354.6	s
355.2	355.62	s
358.54	360.26	s
360.26	365.5	s
365.98	369.72	s
369.72	375.78000000000003	s
375.78000000000003	382.42	m
383.12	385.04	s
385.74	395.42	m
408.74	412.54	s
412.54	420.3	s
420.8	430.42	s
430.42	432.88	s
433.48	442.84000000000003	s
444.34000000000003	446.58	s
446.98	447.3	s
447.8	448.2	s
449.06	452.22	s
452.66	455.0	s
456.40000000000003	458.36	s
458.82	463.86	s
478.0	481.26	s
481.26	492.04	s
492.74	495.24	s
495.24	500.56	s
501.48	502.54	s
503.34000000000003	507.02000000000004	s
510.8	516.12	s
516.64	517.72	s
519.1	525.96	s
526.66	529.76	s
531.64	532.88	s
537.32	549.66	m
549.66	561.92	s
561.92	563.82	m
563.82	575.2	s
575.2	587.94	m
605.66	618.38	s
618.38	621.46	s
630.26	637.08	m
637.08	642.0600000000001	s
642.0600000000001	643.48	s
643.48	649.44	s
649.44	654.1	s
654.1	665.26	s
665.26	666.58	s
666.58	668.58	m
668.58	670.44	s
670.44	672.6800000000001	s
672.6800000000001	707.74	s
707.74	711.8000000000001	s
711.8000000000001	713.16	s
713.8000000000001	715.36	s
715.84	729.8000000000001	s
729.8000000000001	731.5	s
732.2	732.8000000000001	s
733.42	735.34	s
735.34	739.1800000000001	s
739.1800000000001	742.0600000000001	s
742.0600000000001	744.42	s
745.28	751.26	s
751.26	753.0	s
753.0	755.64	s
755.64	760.38	m
760.38	767.32	s
767.32	808.88	m
808.88	810.86	s
810.86	812.32	s
812.76	814.14	s
814.72	816.78	s
817.4	818.2	s
818.76	822.28	s
822.94	826.36	s
827.12	833.84	s
840.88	843.44	s
843.44	845.22	s
845.22	848.72	s
849.16	850.62	s
851.26	859.16	s
859.16	894.0	m
894.0	898.14	s
898.14	899.98	s
