13.68	34.14	m
63.36	67.5	s
70.34	77.36	s
78.18	79.4	s
80.86	81.9	s
82.9	87.18	s
88.36	89.18	s
90.02	90.84	s
104.8	106.42	s
106.94	111.78	s
112.28	116.28	s
118.22	119.82000000000001	s
123.60000000000001	125.28	s
126.02	127.5	s
128.0	133.72	s
140.22	143.76	s
147.92000000000002	149.96	s
150.44	153.20000000000002	s
154.20000000000002	155.74	s
156.82	158.36	s
159.62	161.78	s
162.6	164.42000000000002	s
165.38	166.42000000000002	s
167.62	169.58	s
170.32	172.34	s
173.36	173.76	s
174.62	281.3	s
281.3	296.62	m
296.62	305.04	s
305.52	313.22	s
313.86	315.44	s
316.46	318.76	s
324.66	328.7	s
329.6	342.5	s
343.22	344.94	s
345.84000000000003	347.2	s
347.2	349.1	s
349.7	351.40000000000003	s
352.22	356.38	s
356.38	361.56	s
362.1	367.8	s
368.28000000000003	370.2	s
371.04	373.86	s
374.64	379.14	s
379.14	385.48	s
385.48	393.90000000000003	s
393.90000000000003	396.44	s
396.44	402.14	s
403.46000000000004	405.5	s
406.12	407.96000000000004	s
409.08	411.18	s
411.72	422.02	s
422.96000000000004	424.44	s
425.66	437.98	s
439.28000000000003	440.26	s
441.38	445.40000000000003	s
447.38	448.46000000000004	s
449.3	450.5	s
451.26	453.28000000000003	s
453.28000000000003	455.96000000000004	s
455.96000000000004	458.02	s
459.36	460.40000000000003	s
461.46000000000004	462.76	s
464.0	465.8	s
466.90000000000003	468.5	s
470.1	484.34000000000003	s
484.34000000000003	485.90000000000003	s
485.90000000000003	489.82	s
490.22	494.7	s
495.12	505.32	s
507.84000000000003	509.0	s
509.0	516.72	s
519.44	521.24	s
521.94	532.1	s
533.14	534.72	s
539.58	545.0	s
547.48	549.5	s
550.88	551.58	s
553.1800000000001	555.5600000000001	s
556.96	559.76	s
560.36	562.84	s
563.7	566.88	s
568.26	570.6	s
572.1800000000001	573.1800000000001	s
573.1800000000001	573.72	s
575.7	578.14	s
584.96	595.64	s
596.1800000000001	600.82	s
601.24	601.8000000000001	s
602.94	609.26	s
610.5	612.4	s
613.26	621.16	s
622.38	623.26	s
623.82	625.2	s
625.98	630.58	s
631.08	633.32	s
633.32	635.6800000000001	s
635.6800000000001	639.66	s
640.28	647.66	s
648.12	654.82	s
656.28	658.94	s
659.46	665.54	s
668.32	670.08	s
670.48	684.54	s
687.42	690.58	s
691.22	703.6800000000001	s
704.96	706.6800000000001	s
707.32	709.08	s
709.94	712.08	s
712.96	716.92	s
717.36	717.62	s
718.82	719.88	s
721.08	721.46	s
722.2	731.8000000000001	s
743.44	756.52	s
756.52	758.3000000000001	s
758.76	760.1800000000001	s
761.0	770.7	s
771.94	775.82	s
775.82	781.3000000000001	m
795.94	797.72	s
797.72	800.8000000000001	s
800.8000000000001	813.66	s
813.66	815.28	s
815.28	823.58	s
823.58	833.5600000000001	s
833.5600000000001	838.28	s
838.28	840.84	s
840.84	849.8000000000001	m
849.8000000000001	852.4200000000001	s
852.4200000000001	855.3000000000001	m
855.3000000000001	879.26	s
896.12	899.98	m
