4.7	16.92	s
19.900000000000002	31.42	s
35.58	66.9	s
71.42	73.62	s
77.76	83.68	s
83.68	98.94	s
98.94	101.7	s
101.7	121.26	s
121.9	126.3	s
126.3	130.8	s
130.8	139.86	s
140.36	141.76	s
143.58	146.96	s
148.86	152.78	s
153.72	160.20000000000002	s
161.82	224.58	m
224.58	229.6	s
230.36	231.16	s
235.0	235.76	s
239.64000000000001	240.6	s
241.14000000000001	249.82	s
252.08	264.52	m
268.92	292.22	m
292.22	294.04	s
294.04	339.42	m
343.28000000000003	345.68	m
348.72	351.0	m
357.22	359.06	s
365.0	366.02	s
366.02	367.3	s
367.3	368.86	m
374.08	397.56	m
402.8	404.92	s
405.44	408.40000000000003	m
409.52	410.04	s
411.74	412.94	m
413.62	417.44	m
419.48	421.08	m
422.2	425.2	s
428.08	433.40000000000003	s
435.74	451.46000000000004	m
463.40000000000003	496.0	m
497.36	505.88	m
556.4	562.2	s
562.2	564.48	s
564.48	567.42	s
567.42	574.92	s
574.92	590.1	s
590.1	595.38	s
595.38	607.04	s
609.84	662.0600000000001	m
675.42	682.8000000000001	m
697.5	704.32	s
707.42	709.5	s
713.86	715.08	s
717.9	719.0600000000001	s
719.0600000000001	720.66	s
720.66	721.6800000000001	s
762.64	764.36	s
768.62	779.96	s
779.96	788.1800000000001	m
792.02	793.74	s
800.94	802.1	s
808.5	816.58	s
822.76	829.34	s
830.5600000000001	831.4200000000001	s
831.98	835.26	s
835.26	836.24	s
837.8000000000001	839.28	s
839.9200000000001	843.8000000000001	s
843.8000000000001	845.74	s
846.54	849.1800000000001	s
849.9	851.88	s
853.02	854.34	s
855.58	856.52	s
857.64	858.72	m
877.54	880.38	s
882.76	883.86	s
898.04	899.98	s
