1.08	16.94	s
17.8	21.3	s
21.8	23.32	s
24.240000000000002	32.18	s
32.18	34.1	s
34.1	35.26	s
40.480000000000004	42.12	s
44.4	46.64	s
47.72	54.18	s
54.68	56.94	s
58.02	59.68	s
65.96000000000001	67.46000000000001	s
71.04	72.96000000000001	s
73.62	77.62	s
78.12	78.58	s
79.86	80.36	s
85.08	89.78	s
90.76	91.74	s
93.22	96.74000000000001	s
97.42	98.24000000000001	s
98.72	101.62	s
102.58	103.68	s
106.3	107.74000000000001	s
108.98	109.52	s
110.36	111.3	s
119.86	122.4	s
123.68	124.38000000000001	s
124.78	126.42	s
127.56	128.46	s
140.5	145.3	s
186.12	196.04	s
198.24	201.76	s
203.86	204.74	s
206.36	210.88	s
241.64000000000001	244.76	s
253.36	255.68	s
258.44	260.02	s
262.98	264.6	s
320.40000000000003	323.04	s
323.04	325.68	s
325.68	335.04	s
335.04	345.48	s
345.48	349.08	s
384.22	385.08	s
395.12	395.92	s
397.74	399.04	s
402.86	403.74	s
410.42	411.5	s
423.38	427.68	s
427.68	429.58	s
432.82	433.72	s
442.74	444.34000000000003	s
452.92	454.38	s
454.38	456.42	s
458.02	459.06	s
501.76	504.34000000000003	s
504.34000000000003	507.06	s
507.06	513.72	s
519.42	520.74	s
525.52	528.36	s
528.36	532.16	s
532.16	538.2	s
540.66	542.1800000000001	s
542.1800000000001	546.38	s
546.38	552.12	s
561.04	573.42	s
596.92	601.98	m
615.6800000000001	629.32	m
631.14	639.1	m
650.44	651.5	s
652.1800000000001	653.48	s
655.86	656.98	s
657.7	658.1	s
660.48	660.84	s
663.28	663.76	s
664.16	664.78	s
665.76	666.52	s
672.96	685.54	m
685.54	775.84	s
778.8000000000001	804.32	s
804.32	805.48	s
805.48	833.8000000000001	s
833.8000000000001	835.78	s
835.78	849.54	s
849.54	895.6	m
895.6	898.72	s
898.72	899.98	s
