0.0	18.46	s
23.36	27.02	s
33.94	42.22	s
42.22	44.9	s
44.9	48.06	s
48.06	55.68	s
58.6	63.36	s
63.36	68.88	s
84.36	85.5	s
127.5	129.38	m
161.66	162.92000000000002	s
162.92000000000002	171.92000000000002	s
171.92000000000002	174.22	s
176.28	177.86	s
186.08	188.94	s
279.54	287.62	m
305.68	314.6	m
316.86	318.2	s
318.2	319.76	s
319.76	321.66	s
321.66	327.36	s
490.12	491.22	s
496.90000000000003	498.46000000000004	s
498.46000000000004	500.76	s
500.76	512.0600000000001	s
517.36	518.46	s
521.32	526.0600000000001	s
527.92	528.8	s
531.3	532.44	s
539.26	543.6800000000001	s
543.6800000000001	545.6800000000001	s
545.6800000000001	547.42	s
554.48	560.7	s
560.7	565.4	m
695.72	696.8000000000001	s
700.22	721.16	m
730.78	735.3000000000001	s
741.84	743.92	s
743.92	745.78	s
745.78	747.66	s
750.46	756.08	s
756.08	761.16	s
768.64	771.4	s
774.14	783.58	s
783.58	786.98	s
786.98	797.44	s
797.44	799.6	s
804.7	806.84	s
822.24	844.72	m
847.16	865.48	m
869.76	888.0600000000001	m
890.1	898.38	s
