127.94	129.5	s
171.46	173.06	s
174.78	178.42000000000002	s
186.46	190.44	s
194.18	195.32	s
202.26	203.6	s
265.3	266.46	s
266.46	268.88	s
268.88	272.06	s
276.82	287.92	s
287.92	290.42	s
290.42	293.92	s
299.5	303.22	s
307.90000000000003	318.14	s
318.14	321.86	s
321.86	333.18	s
333.18	337.04	s
337.04	339.5	s
339.5	342.46	s
342.46	355.58	s
355.58	361.40000000000003	s
366.98	378.14	s
391.68	392.64	s
392.64	394.62	s
394.62	416.32	s
424.04	425.14	s
425.14	426.8	s
428.92	433.90000000000003	s
451.40000000000003	453.2	s
476.08	477.96000000000004	s
499.98	528.04	s
528.04	529.7	s
529.7	530.72	s
544.48	567.38	s
574.5600000000001	585.0600000000001	s
589.98	591.6	s
597.02	598.86	s
614.54	618.62	m
628.02	633.08	s
643.46	644.58	s
644.58	647.72	s
647.72	651.44	s
656.6800000000001	659.36	m
668.28	678.84	m
682.34	699.24	m
708.0	711.38	s
713.28	715.24	s
726.12	734.08	m
738.8000000000001	758.74	m
758.74	761.76	s
764.38	776.58	m
781.44	782.98	s
782.98	789.1800000000001	s
799.66	800.6800000000001	s
800.6800000000001	805.44	s
820.94	822.94	s
826.1	832.78	m
841.22	845.9200000000001	s
859.98	862.52	s
862.52	894.4200000000001	m
894.4200000000001	896.12	s
896.12	898.1	s
