3.02	4.76	s
6.94	13.88	s
14.38	17.94	s
19.900000000000002	21.5	s
29.64	58.04	m
61.58	64.8	m
71.04	75.22	m
77.68	79.0	s
81.82000000000001	84.04	s
87.08	88.22	s
92.74	100.76	s
100.76	102.48	s
133.58	146.84	s
157.74	159.8	s
163.22	164.84	s
164.84	166.48	s
166.48	168.64000000000001	s
172.64000000000001	176.22	s
183.84	186.56	s
187.36	192.22	s
193.18	197.6	s
220.72	223.38	s
223.94	225.76	s
230.4	232.04	s
232.04	235.36	s
235.36	242.06	s
254.1	263.94	m
267.84000000000003	276.88	m
278.34000000000003	314.92	m
314.92	333.42	s
334.2	345.26	s
346.32	347.78000000000003	s
348.28000000000003	351.72	s
354.40000000000003	355.82	s
356.40000000000003	361.72	s
363.96	386.28000000000003	s
401.94	447.72	s
454.58	468.06	s
472.36	477.40000000000003	m
502.40000000000003	507.94	s
516.3	517.14	s
538.9	540.7	s
544.54	546.72	s
550.28	565.64	s
579.2	584.2	s
591.0	609.16	m
614.04	617.6800000000001	m
619.52	623.0600000000001	m
623.0600000000001	625.26	s
630.5	637.08	m
637.08	641.32	s
659.6	667.82	m
671.28	712.0	m
716.02	718.24	s
720.6	731.52	s
731.52	737.5600000000001	m
737.5600000000001	745.38	s
745.38	749.96	m
793.38	797.38	s
797.38	803.0600000000001	s
803.0600000000001	814.1800000000001	s
815.08	815.76	s
818.1800000000001	820.74	s
821.9200000000001	827.0	s
827.0	831.58	s
831.58	836.12	s
837.12	839.1	s
841.2	847.3000000000001	s
847.96	854.3000000000001	s
854.98	863.66	s
863.66	868.5	s
868.5	878.66	s
879.14	883.02	s
884.14	886.72	s
887.72	890.0600000000001	s
891.34	894.34	s
894.34	896.3000000000001	s
896.3000000000001	899.98	s
