0.0	3.9	m
3.9	4.88	s
4.88	9.22	s
9.22	13.38	m
18.28	19.3	s
19.3	22.18	s
27.82	28.8	s
28.8	29.8	s
32.38	42.86	s
46.32	52.5	s
53.5	68.74	s
73.5	75.02	s
83.42	95.82000000000001	m
100.64	105.76	s
106.36	111.22	s
112.24000000000001	119.74000000000001	s
119.74000000000001	125.92	s
125.92	142.84	s
142.84	152.54	s
155.54	165.48	s
167.18	171.56	s
171.96	175.42000000000002	s
175.42000000000002	177.5	s
177.5	198.5	s
199.16	200.28	s
201.52	203.20000000000002	s
203.20000000000002	224.8	s
231.76	255.44	s
259.86	290.66	s
294.12	295.96	s
298.34000000000003	305.56	s
310.48	312.88	s
312.88	314.72	s
314.72	339.04	s
340.94	342.24	s
344.94	346.8	s
348.74	351.08	s
353.94	354.84000000000003	s
354.84000000000003	357.04	s
360.02	369.12	s
371.74	372.94	s
381.82	384.42	s
386.2	393.28000000000003	s
395.6	396.5	s
399.2	417.64	s
417.64	420.24	s
420.24	422.6	s
422.6	423.86	s
431.1	434.32	s
436.74	438.54	s
440.32	441.06	s
444.18	445.54	s
450.34000000000003	451.68	s
453.28000000000003	454.6	s
455.12	456.48	s
460.26	463.36	s
468.16	474.90000000000003	s
474.90000000000003	479.46000000000004	s
479.46000000000004	492.46000000000004	s
497.48	527.86	s
532.02	533.28	s
533.28	539.92	s
539.92	541.54	s
541.54	552.44	s
552.44	554.88	s
554.88	559.24	s
559.24	568.28	s
568.28	575.6800000000001	s
575.6800000000001	580.5600000000001	s
580.5600000000001	591.0	s
591.0	597.34	s
597.34	600.46	s
600.46	617.54	s
617.54	619.86	s
619.86	626.6	s
626.6	634.1800000000001	s
634.1800000000001	635.28	s
635.28	639.4	s
639.4	641.14	s
655.88	677.08	s
678.38	688.08	s
703.48	708.02	s
708.02	709.78	s
709.78	715.1	s
715.1	717.42	s
717.42	721.62	s
725.5600000000001	745.88	s
748.66	770.1800000000001	s
770.1800000000001	772.54	m
775.84	824.22	s
826.44	828.48	s
828.48	830.98	s
886.08	899.98	s
