0.0	9.58	s
9.58	15.4	s
15.4	17.84	s
17.84	20.34	s
20.34	24.48	s
24.48	28.34	s
28.34	31.48	s
39.56	41.800000000000004	s
41.800000000000004	45.660000000000004	s
45.660000000000004	51.92	s
51.92	64.3	s
76.78	78.06	s
80.3	85.60000000000001	s
91.52	110.88	s
111.62	128.26	s
145.94	170.88	s
170.88	174.26	s
174.26	194.5	s
197.32	229.04	s
229.04	247.32	s
247.32	248.94	s
249.58	268.34000000000003	s
268.34000000000003	272.48	s
272.48	277.86	s
292.90000000000003	295.76	s
295.76	305.24	s
305.24	308.96	s
308.96	315.82	s
315.82	319.06	s
322.06	323.0	s
323.0	326.2	s
326.2	329.22	s
329.22	334.44	s
334.44	338.62	s
338.62	341.0	s
341.0	343.58	m
343.58	345.44	s
345.44	351.0	s
351.0	354.06	s
354.06	355.68	s
355.68	365.74	s
365.74	374.84000000000003	m
378.8	382.44	m
382.44	440.8	s
444.6	467.0	s
467.0	468.64	s
468.64	469.48	s
481.5	526.0600000000001	s
548.84	551.78	s
554.54	573.22	s
573.7	574.36	s
575.5600000000001	577.6800000000001	s
602.14	605.4	s
606.54	610.52	s
620.54	637.44	s
646.12	649.76	s
652.6800000000001	655.52	s
655.52	662.42	s
673.58	676.62	s
676.62	680.1	s
680.1	683.5	s
685.36	686.66	s
686.66	694.42	s
695.52	698.1	m
698.1	700.32	s
700.32	702.62	s
702.62	706.22	s
706.22	712.78	s
717.24	732.6	s
757.84	759.0600000000001	s
787.58	788.8000000000001	s
788.8000000000001	813.96	m
813.96	826.36	s
826.36	841.4200000000001	m
843.24	850.28	s
850.28	871.12	m
878.8000000000001	880.76	s
880.76	881.58	s
882.14	886.44	s
886.44	887.98	s
888.5600000000001	889.76	s
889.76	899.24	s
