0.0	1.3	m
1.3	10.22	s
10.72	16.9	s
16.9	18.32	s
18.32	19.44	s
21.04	27.1	m
27.1	28.46	s
28.46	32.2	s
32.2	34.28	s
34.28	37.1	s
37.1	39.56	s
39.56	43.34	s
44.5	53.52	s
54.1	66.82000000000001	s
66.82000000000001	67.58	s
68.2	69.68	s
69.68	71.18	s
71.18	73.38	s
74.10000000000001	86.7	s
86.7	89.2	m
90.48	92.5	m
92.5	99.06	s
99.06	103.36	s
103.36	122.18	m
124.08	143.26	s
143.88	187.48	s
187.48	190.26	m
190.26	207.0	s
208.84	212.04	m
212.04	229.02	s
229.02	234.38	m
238.24	250.26000000000002	s
254.84	268.12	s
268.74	270.86	m
277.92	294.66	s
296.62	297.96	s
301.82	308.68	s
314.52	316.36	s
316.36	320.94	m
320.94	322.26	s
324.6	329.6	s
330.44	331.1	s
332.78000000000003	336.26	s
338.38	340.52	s
344.68	365.08	s
365.08	366.72	m
370.1	377.32	s
397.22	432.86	s
432.86	436.32	s
436.32	441.32	s
441.32	457.8	m
457.8	459.94	s
459.94	475.04	s
475.04	497.08	m
497.08	506.34000000000003	s
506.34000000000003	512.5	m
512.5	515.88	s
515.88	524.9	m
524.9	532.52	s
532.52	538.48	m
538.48	541.78	s
541.78	543.42	s
543.42	555.86	s
555.86	600.22	m
600.98	603.26	s
607.5	610.1800000000001	m
610.1800000000001	611.96	s
611.96	673.44	s
673.44	677.9	m
677.9	680.02	s
680.02	683.3000000000001	m
683.3000000000001	687.94	s
687.94	693.22	m
693.22	715.38	s
715.38	717.6800000000001	m
717.6800000000001	721.96	s
721.96	750.82	m
751.88	772.44	m
772.44	774.28	s
774.28	799.32	m
799.32	801.62	s
801.62	804.16	s
804.16	808.36	s
808.36	841.28	m
846.24	899.98	m
