0.0	4.44	s
41.08	42.02	s
42.46	51.74	s
51.74	87.26	m
87.26	92.44	s
92.44	96.54	m
96.54	100.48	s
160.70000000000002	173.4	m
180.0	203.78	m
214.16	267.84000000000003	s
273.16	283.3	s
287.42	298.72	s
299.28000000000003	309.42	s
309.86	310.90000000000003	s
310.90000000000003	318.02	s
318.54	336.58	s
342.08	343.74	s
344.38	346.1	s
346.88	347.78000000000003	s
348.98	349.96	s
351.42	351.76	s
352.5	353.28000000000003	s
354.14	355.18	s
355.78000000000003	357.42	s
358.42	360.42	s
362.2	366.74	s
368.86	370.44	s
372.22	377.44	s
377.90000000000003	378.54	s
380.1	381.1	s
381.76	385.92	s
387.22	387.78000000000003	s
391.3	393.3	s
397.38	401.82	m
401.82	409.74	s
420.74	426.72	m
430.96000000000004	440.88	m
440.88	468.76	s
471.94	475.40000000000003	s
475.82	478.26	s
478.26	480.0	s
480.0	483.14	s
495.06	538.0	m
538.0	567.66	s
583.44	585.32	m
586.24	591.3000000000001	m
592.08	641.28	s
641.7	643.16	m
643.74	648.58	m
652.88	654.58	m
654.58	663.22	s
663.22	664.58	s
664.58	674.36	s
674.36	689.02	m
689.02	712.38	s
712.38	715.08	s
715.08	755.4	s
756.02	757.46	s
758.2	764.96	s
766.76	771.0	s
774.9200000000001	780.88	s
782.38	788.14	s
791.4	798.02	s
813.44	872.48	s
874.78	899.98	s
