0.0	0.78	s
2.8000000000000003	5.92	s
6.94	19.580000000000002	s
20.64	24.34	s
24.94	25.900000000000002	s
30.28	48.46	s
56.84	58.64	s
58.64	83.54	s
84.0	87.64	s
88.12	90.24	s
90.24	101.2	s
101.2	118.16	s
120.78	129.08	s
129.08	132.6	s
132.6	172.58	s
172.58	178.28	m
178.28	182.36	s
182.36	185.24	s
185.24	188.08	s
188.08	190.28	s
190.28	209.44	s
209.44	210.32	s
210.72	225.9	s
225.9	234.32	s
234.32	251.24	s
251.68	253.22	s
253.68	254.9	s
255.92000000000002	257.0	s
258.4	260.62	s
261.22	261.86	s
262.6	264.18	s
264.72	269.44	s
269.88	270.38	s
270.8	275.66	s
276.78000000000003	278.66	s
280.64	281.88	s
283.06	285.44	s
286.22	288.02	s
289.1	293.56	s
294.44	295.24	s
295.92	303.96	s
304.40000000000003	307.42	s
308.58	309.54	s
309.98	322.82	m
322.82	326.42	s
329.94	342.44	m
353.22	377.68	m
387.1	391.52	m
394.7	400.54	m
400.54	420.58	s
420.58	422.08	s
422.08	428.7	s
428.7	433.04	m
433.44	434.34000000000003	s
434.34000000000003	445.62	s
445.62	449.22	s
449.22	462.46000000000004	s
462.46000000000004	466.64	m
467.04	489.64	s
489.64	491.58	s
491.58	496.2	s
497.3	504.78000000000003	s
504.78000000000003	506.42	s
508.72	510.84000000000003	s
510.84000000000003	512.54	s
512.54	532.88	s
533.28	545.2	s
554.84	555.88	s
555.88	557.64	s
557.64	560.84	s
562.9	565.52	s
572.44	575.52	s
575.52	582.02	s
582.02	588.0	s
588.0	590.5	s
590.5	592.64	s
593.12	596.6800000000001	s
597.4	613.76	s
613.76	618.84	s
618.84	626.86	s
626.86	628.08	s
628.08	631.76	s
632.16	638.84	s
638.84	643.5	s
648.84	652.32	s
655.92	660.6	m
660.6	673.62	s
677.92	694.04	s
696.1	708.52	m
708.52	721.04	s
721.04	752.12	m
752.12	756.6	s
775.54	793.76	s
793.76	795.4	s
795.84	797.32	s
797.32	800.46	s
808.22	820.82	s
821.54	824.24	s
824.24	828.14	s
828.14	830.96	m
830.96	832.78	s
832.78	836.4	s
836.4	841.96	s
844.3000000000001	855.16	s
855.84	862.22	s
871.72	879.1	m
879.1	899.98	s
