0.0	11.18	s
11.18	13.08	s
13.08	24.52	s
24.52	29.080000000000002	s
29.080000000000002	34.28	s
39.74	63.64	s
64.38	67.36	s
69.02	79.3	s
79.3	80.82000000000001	s
80.82000000000001	83.44	s
83.92	90.56	s
94.18	102.68	m
104.84	118.78	s
130.92000000000002	135.8	s
135.8	137.78	m
148.04	148.46	s
154.98	161.3	s
161.3	164.82	s
164.82	180.74	s
191.16	199.68	s
229.38	242.74	s
242.74	243.92000000000002	s
243.92000000000002	251.26000000000002	s
259.68	284.04	s
284.78000000000003	288.6	s
289.66	305.42	s
305.42	307.90000000000003	s
308.36	312.7	s
312.7	320.78000000000003	s
336.2	364.12	s
364.12	373.52	m
383.22	383.54	s
383.94	384.88	s
386.06	387.3	s
387.3	388.54	s
388.94	390.40000000000003	s
393.18	395.82	s
396.46000000000004	403.02	s
403.02	405.46000000000004	s
407.52	412.16	s
416.34000000000003	424.84000000000003	s
428.14	434.92	s
435.52	437.82	s
440.58	450.54	s
465.16	472.92	s
472.92	476.58	s
476.58	503.2	s
678.1800000000001	688.0	s
693.46	703.84	s
709.9	716.12	s
716.12	728.66	m
728.66	734.96	s
734.96	737.16	s
737.16	746.76	s
747.6	750.5	s
757.24	763.88	s
768.3000000000001	789.5	m
791.54	805.66	s
805.66	809.52	s
809.52	816.52	s
822.82	825.8000000000001	m
826.7	828.5600000000001	s
829.7	840.02	s
840.02	843.8000000000001	s
851.88	852.16	s
868.74	878.4200000000001	s
879.9200000000001	882.26	s
882.26	883.9200000000001	s
883.9200000000001	884.9	s
887.36	890.28	s
890.28	891.96	s
891.96	898.0	s
898.0	899.0	s
