31.8	60.0	s
109.32000000000001	111.94	s
122.44	131.0	s
192.68	194.86	m
194.86	204.22	s
205.20000000000002	206.04	s
206.42000000000002	208.62	s
210.5	211.1	s
211.8	213.44	s
214.12	215.24	s
215.24	218.48000000000002	s
218.48000000000002	225.14000000000001	s
225.14000000000001	226.56	s
226.56	227.78	s
231.9	233.96	m
238.04	248.72	m
248.72	251.64000000000001	s
251.64000000000001	255.48000000000002	s
262.76	264.74	s
277.52	303.14	s
303.14	327.8	m
344.76	353.52	s
356.16	358.28000000000003	s
358.28000000000003	360.04	s
360.04	365.94	s
365.94	369.76	s
370.18	373.0	s
373.0	375.28000000000003	s
375.28000000000003	382.2	s
383.88	387.82	s
388.78000000000003	389.72	s
390.32	390.8	s
392.36	411.18	s
427.22	428.90000000000003	s
439.84000000000003	447.84000000000003	s
448.36	454.96000000000004	s
459.22	489.18	s
492.78000000000003	505.72	s
508.16	511.14	s
511.90000000000003	520.7	s
521.3	522.74	s
523.48	535.12	s
536.76	540.0600000000001	s
542.82	543.36	s
545.36	567.52	s
569.76	576.08	s
580.5	627.58	m
627.58	635.7	s
635.7	641.4	m
641.4	643.0600000000001	s
643.0600000000001	670.38	m
670.84	673.98	s
673.98	675.32	s
675.32	679.34	s
679.34	686.74	s
687.62	695.24	s
696.08	699.5	s
702.44	709.22	s
710.04	710.78	s
712.98	714.96	s
715.46	716.44	s
796.8000000000001	837.78	s
837.78	844.3000000000001	m
863.14	888.8000000000001	m
888.8000000000001	891.88	s
891.88	893.7	m
893.7	899.98	s
