0.0	7.26	m
10.0	13.88	m
16.28	23.96	m
23.96	25.8	s
25.8	28.44	s
28.88	33.38	s
33.9	39.32	s
39.76	46.62	m
46.62	48.160000000000004	s
51.7	60.06	s
60.800000000000004	61.52	s
62.120000000000005	65.78	s
66.54	68.14	s
68.56	69.62	s
70.16	71.26	s
71.98	73.28	s
74.16	76.14	s
76.56	78.3	s
78.3	79.84	s
80.28	81.10000000000001	s
82.02	82.98	s
89.96000000000001	94.9	m
98.3	102.66	m
104.04	123.12	s
124.66	133.0	m
133.0	146.3	s
146.3	148.42000000000002	s
152.96	203.84	m
210.06	210.8	s
211.68	212.9	s
213.44	215.94	s
226.4	236.44	m
238.86	299.28000000000003	m
301.56	334.40000000000003	m
335.06	347.6	m
354.02	448.62	m
451.86	452.40000000000003	s
452.88	453.22	s
453.94	456.2	s
457.22	458.12	s
458.64	459.62	s
460.08	461.84000000000003	s
462.26	466.26	s
466.7	468.64	s
469.14	471.34000000000003	s
471.86	475.56	s
476.42	478.08	s
495.34000000000003	513.78	m
513.78	521.3	s
521.3	532.44	m
532.44	534.66	s
534.66	537.14	s
537.14	539.28	s
539.28	547.9	s
547.9	554.9	m
559.36	569.5	s
569.5	573.54	s
573.54	576.9	s
576.9	579.14	s
582.32	584.54	s
584.54	589.12	s
589.12	591.0	s
595.98	603.5	s
603.5	612.44	s
625.28	631.16	s
631.16	633.58	s
633.58	636.52	s
636.52	647.32	s
647.32	650.96	s
655.22	697.88	s
697.88	702.52	m
702.52	716.0	s
716.0	718.14	s
718.14	724.98	s
724.98	726.28	s
726.28	730.3000000000001	m
730.3000000000001	739.38	s
739.38	745.3000000000001	s
745.3000000000001	752.78	s
752.78	754.66	s
754.66	758.1	s
758.52	808.0	s
808.4	811.38	s
811.38	824.9	s
825.36	826.36	s
826.36	839.82	s
840.28	843.66	s
844.12	848.02	s
848.76	850.9200000000001	s
851.88	856.58	s
857.14	858.98	s
858.98	864.72	s
865.38	865.64	s
866.14	867.98	s
868.36	870.02	s
870.02	873.4200000000001	s
873.82	879.72	s
879.72	882.36	s
882.84	889.54	s
889.54	899.98	m
