0.0	0.72	s
0.72	7.42	m
9.42	14.52	s
17.66	80.72	s
80.72	85.4	m
86.0	90.06	s
90.60000000000001	92.5	s
93.3	96.08	s
96.9	98.8	s
99.4	99.78	s
100.28	101.84	s
101.84	105.74000000000001	m
105.74000000000001	113.26	s
116.56	116.88	m
117.54	119.36	s
119.36	143.86	m
145.52	147.68	s
147.68	158.14000000000001	s
158.14000000000001	159.46	s
159.86	161.14000000000001	s
161.14000000000001	171.0	s
171.0	201.92000000000002	m
215.22	219.72	m
237.16	241.72	m
242.34	245.88	m
257.84000000000003	259.12	s
261.94	263.06	s
267.08	267.66	s
269.48	301.04	m
302.42	339.12	s
339.84000000000003	371.56	s
372.78000000000003	373.66	s
374.16	395.02	s
395.02	400.08	m
400.08	404.78000000000003	s
405.62	411.18	s
411.18	442.24	m
448.02	457.96000000000004	s
459.04	461.56	s
462.36	479.6	s
480.32	481.3	s
482.14	483.12	s
483.82	485.74	s
486.46000000000004	487.42	s
489.04	498.26	s
500.6	501.76	s
502.96000000000004	506.40000000000003	s
506.96000000000004	507.84000000000003	s
508.5	511.8	m
512.5600000000001	514.54	m
516.14	517.22	m
518.0600000000001	519.8	m
523.02	525.4	s
526.34	527.14	s
528.1	532.28	s
533.22	534.66	s
536.3	542.62	s
543.22	547.58	s
548.9	553.28	s
553.28	557.98	m
566.08	568.5600000000001	s
568.5600000000001	570.22	m
570.22	581.92	s
581.92	586.32	m
586.92	595.62	s
596.46	598.76	m
599.34	604.5	s
605.76	616.42	m
617.14	625.94	s
627.36	631.42	s
632.1	632.98	s
634.36	636.84	s
637.36	639.52	s
640.48	648.84	m
667.94	757.1800000000001	s
759.82	762.12	s
762.12	765.16	m
765.16	767.14	s
770.5600000000001	850.54	s
850.54	856.02	m
860.22	862.04	s
862.9	863.88	s
864.94	866.84	s
867.36	867.94	s
868.54	869.76	s
870.9	874.94	s
875.38	876.6	s
878.1800000000001	879.88	s
880.72	881.36	s
882.66	886.32	s
886.8000000000001	890.32	s
890.9200000000001	896.5	s
898.44	899.98	s
