0.0	4.46	s
4.46	6.36	s
6.36	12.36	s
12.36	13.42	s
13.42	33.92	m
46.08	51.56	s
51.56	53.32	s
53.32	54.96	s
54.96	56.64	s
56.64	59.68	s
59.68	61.660000000000004	s
61.660000000000004	63.9	s
65.02	70.12	s
70.12	71.84	s
71.84	73.86	m
79.14	81.84	s
83.9	87.88	s
88.82000000000001	90.82000000000001	s
96.94	149.34	m
199.92000000000002	205.20000000000002	m
208.52	213.0	s
213.46	216.0	s
216.48000000000002	219.34	s
226.48000000000002	230.68	s
231.5	233.86	s
234.34	238.68	s
239.12	242.02	s
244.8	248.64000000000001	s
254.42000000000002	260.52	s
260.52	273.06	m
274.7	277.7	s
285.08	292.96	s
292.96	293.94	s
295.66	298.36	s
298.88	302.08	s
305.02	347.62	m
347.62	355.1	s
355.1	356.34000000000003	s
356.34000000000003	358.06	s
358.06	359.52	s
359.52	369.06	m
369.06	378.74	s
378.74	379.78000000000003	m
380.90000000000003	381.32	s
381.88	386.14	s
388.0	389.90000000000003	s
394.7	396.14	s
405.58	415.6	m
415.6	416.8	s
416.8	420.8	s
420.8	422.44	s
422.44	427.48	m
427.48	430.32	s
430.32	491.24	m
491.24	495.46000000000004	s
495.46000000000004	496.32	s
510.52000000000004	516.38	s
516.38	518.36	s
518.36	521.2	s
521.2	527.5	s
527.5	534.24	s
534.24	561.78	m
569.76	588.96	s
589.72	597.24	s
599.5600000000001	606.02	m
606.02	611.16	s
611.16	613.38	s
613.38	614.98	s
615.74	619.0	s
619.0	619.66	s
621.1	623.0	s
623.82	625.26	s
626.74	628.84	s
630.6	631.98	s
632.6	634.1800000000001	s
634.1800000000001	634.78	s
637.66	638.5600000000001	s
638.5600000000001	644.0	s
645.4	650.08	s
651.28	658.86	m
658.86	661.32	s
661.32	669.7	m
669.7	674.64	s
674.64	675.86	s
675.86	683.7	s
683.7	693.24	s
693.24	694.5	s
694.5	703.62	s
705.0600000000001	707.1800000000001	s
710.4	737.14	m
737.14	739.24	s
739.24	763.16	m
763.16	764.74	s
764.74	769.1	s
769.1	777.02	m
777.02	778.5600000000001	s
778.5600000000001	785.58	m
785.58	788.22	s
788.22	791.24	s
791.24	803.62	m
806.6800000000001	807.58	s
808.1	812.96	s
813.5600000000001	819.14	s
819.94	827.34	s
827.88	830.26	s
830.98	834.6	s
835.44	836.7	s
838.02	849.58	m
849.58	863.0	s
863.0	864.82	s
864.82	877.12	s
877.12	881.52	m
881.52	883.86	s
883.86	899.98	m
