9.74	15.3	m
50.5	53.38	s
87.12	257.1	m
260.52	269.08	m
271.9	276.18	m
278.42	287.74	m
297.8	299.44	m
308.0	311.62	m
321.76	325.26	m
325.26	334.22	s
340.14	348.28000000000003	m
356.12	427.44	m
427.84000000000003	446.12	m
447.38	453.24	m
454.2	468.56	m
469.5	473.46000000000004	m
473.46000000000004	478.14	s
515.1800000000001	519.6	s
522.64	525.58	s
525.58	531.12	s
532.72	540.1	s
540.1	547.46	s
547.46	550.54	s
550.54	552.64	s
552.64	578.5600000000001	m
579.78	586.2	s
586.2	599.84	m
602.78	605.02	s
616.14	617.86	s
620.74	625.7	s
630.96	638.52	s
646.58	681.88	m
681.88	689.36	s
689.36	706.64	m
706.64	722.9	s
726.34	730.04	m
730.04	741.58	s
741.58	749.48	m
749.48	760.04	s
760.04	762.92	m
765.08	771.2	m
771.64	774.44	m
774.44	786.94	s
786.94	788.32	s
788.32	806.96	s
824.9	841.72	m
845.98	852.86	s
853.34	855.74	s
857.84	863.78	s
875.74	877.5600000000001	s
880.52	899.98	m
