0.0	32.78	m
32.78	35.78	s
35.78	39.6	s
39.6	47.58	m
47.58	48.24	s
48.24	50.64	s
50.64	53.620000000000005	s
53.620000000000005	56.34	s
56.34	62.800000000000004	m
64.56	69.14	m
69.14	71.28	s
71.28	73.36	s
73.36	89.62	m
92.12	101.88	s
101.88	106.60000000000001	s
106.60000000000001	118.46000000000001	s
118.46000000000001	122.9	s
122.9	126.56	s
126.56	128.44	s
128.44	141.14000000000001	s
145.0	150.18	s
150.18	153.08	s
154.26	156.78	s
158.3	160.68	s
164.0	165.46	s
172.02	185.78	s
187.72	191.58	s
194.6	220.38	s
222.8	251.94	m
251.94	255.16	s
255.16	259.22	s
259.22	274.8	s
274.8	282.98	s
282.98	292.42	s
292.42	294.46	s
300.0	302.94	m
302.94	308.46	s
308.46	320.06	m
320.06	322.1	s
322.1	323.22	s
323.22	324.78000000000003	s
324.78000000000003	325.92	s
325.92	327.58	s
327.58	333.06	m
342.94	344.12	s
344.12	350.18	s
351.0	352.2	s
354.48	362.36	s
370.36	391.28000000000003	s
391.28000000000003	410.42	s
410.42	413.16	s
413.16	415.6	s
418.3	421.42	s
421.42	422.86	s
422.86	424.24	s
424.24	428.84000000000003	s
428.84000000000003	432.98	s
432.98	439.24	s
440.0	443.18	s
443.18	444.26	s
445.52	446.24	s
446.64	448.16	s
449.22	455.66	s
456.26	464.28000000000003	s
464.28000000000003	465.76	s
465.76	466.36	s
469.8	473.18	s
478.52	482.3	s
482.90000000000003	486.40000000000003	s
490.14	491.68	s
492.32	493.84000000000003	m
493.84000000000003	494.90000000000003	s
494.90000000000003	498.38	s
499.72	501.16	s
501.16	502.38	m
507.56	509.6	s
509.6	517.28	s
517.28	526.94	m
526.94	535.0	s
535.0	536.58	m
536.58	544.32	s
544.32	553.8000000000001	m
558.28	590.28	s
595.02	610.84	s
610.84	612.96	s
618.4	619.02	s
637.26	641.22	m
642.84	652.82	m
655.5	676.2	m
680.82	683.46	s
683.46	692.78	m
696.82	712.44	m
712.44	804.9200000000001	s
805.58	806.8000000000001	s
807.4	816.9	s
817.9	838.08	s
842.44	852.84	s
854.38	868.4200000000001	s
869.36	870.08	s
879.58	899.98	m
