1.04	1.6400000000000001	s
4.12	4.94	s
6.58	6.88	s
10.52	10.82	s
12.48	14.4	s
15.040000000000001	17.72	s
19.48	20.42	s
20.42	22.68	s
25.38	27.0	s
27.94	28.580000000000002	s
29.86	30.580000000000002	s
31.04	35.46	s
42.38	43.980000000000004	s
45.24	46.34	s
48.9	50.56	s
62.440000000000005	62.92	s
63.86	64.32000000000001	s
65.4	67.74	s
68.22	69.12	s
74.08	77.18	m
78.74	82.26	m
84.12	155.70000000000002	m
155.70000000000002	161.76	s
161.76	181.74	m
194.24	219.02	m
219.02	220.14000000000001	s
220.14000000000001	225.20000000000002	s
225.20000000000002	228.88	s
228.88	231.0	s
231.0	235.4	s
235.4	236.96	s
236.96	242.64000000000001	s
242.64000000000001	245.84	s
245.84	252.54	s
252.54	261.82	m
264.86	267.2	m
282.18	292.86	s
293.42	294.28000000000003	s
294.92	296.38	s
297.54	318.56	m
337.06	378.14	m
378.14	379.26	s
379.26	384.6	s
384.6	409.38	m
409.38	410.8	s
410.8	425.24	m
425.24	449.34000000000003	s
449.34000000000003	451.90000000000003	m
464.24	469.6	s
471.8	481.5	s
486.86	573.22	m
575.4	577.02	m
578.98	638.94	m
687.22	691.72	s
693.12	695.32	s
702.26	704.58	s
731.82	738.08	s
738.62	740.8000000000001	s
741.5600000000001	745.66	s
749.38	750.1	s
751.5	752.0	s
752.94	754.26	s
755.54	756.52	s
760.6	761.38	s
762.76	764.1	s
765.4	768.72	s
770.82	771.9	s
772.4	774.58	s
775.62	776.88	s
777.9200000000001	778.84	s
779.88	780.74	s
786.6	787.5600000000001	s
788.2	790.58	s
791.12	791.58	s
793.22	793.58	s
794.32	803.76	s
804.64	808.0600000000001	s
810.32	812.22	s
813.86	815.78	s
816.22	817.48	s
818.12	819.58	s
822.32	825.82	s
826.52	828.04	s
839.24	844.24	s
844.24	848.14	s
848.14	851.0600000000001	s
851.6800000000001	853.24	s
858.12	861.16	s
862.22	865.62	s
869.62	873.24	s
873.24	874.5600000000001	s
876.34	878.64	s
879.1	883.86	s
884.6800000000001	885.38	s
887.16	887.9	s
888.9	889.84	s
890.98	895.5600000000001	s
896.36	897.62	s
