0.0	2.34	s
3.24	12.540000000000001	s
13.46	17.5	s
18.68	19.240000000000002	s
19.66	21.94	s
22.72	30.22	s
31.98	36.4	s
36.96	45.38	s
45.88	64.94	s
65.56	70.18	s
70.58	88.08	s
89.64	90.3	s
103.4	105.62	s
115.56	117.64	s
127.68	239.1	s
242.64000000000001	246.74	m
246.74	261.52	s
279.22	326.18	s
329.26	331.46	s
334.38	363.40000000000003	s
372.62	375.56	s
386.92	488.76	m
488.76	496.84000000000003	s
498.66	509.54	s
510.98	518.0	s
518.58	520.48	s
524.2	528.58	s
529.04	533.08	s
545.4	545.86	m
546.84	548.34	s
549.38	552.16	m
552.16	554.02	s
555.2	558.12	m
558.72	559.76	s
560.2	564.54	s
564.54	566.46	m
566.46	568.3000000000001	s
568.76	570.9	s
571.5	573.94	s
575.6800000000001	577.96	s
580.24	581.0600000000001	m
581.0600000000001	584.2	s
585.04	589.6800000000001	s
590.72	597.92	m
597.92	601.4	s
602.0600000000001	604.96	s
608.78	612.98	s
613.94	616.24	s
617.1	622.08	s
623.42	630.1	s
630.76	639.34	s
640.14	644.96	s
646.12	647.32	s
648.0600000000001	655.0600000000001	s
655.0600000000001	657.32	s
657.32	663.98	s
666.48	673.08	s
680.92	693.76	s
699.6800000000001	744.9	s
744.9	753.42	s
753.42	760.72	s
811.9	834.94	s
837.96	848.98	s
856.58	871.28	s
878.0	896.24	s
