0.0	1.78	s
1.78	3.62	s
3.62	8.16	s
8.16	9.66	s
9.66	18.400000000000002	s
18.400000000000002	27.76	m
31.38	39.64	s
48.38	53.84	m
55.54	90.84	m
96.82000000000001	103.72	m
104.84	108.18	m
108.58	108.96000000000001	m
110.42	111.8	m
112.28	113.72	m
114.34	115.64	m
117.16	128.04	m
128.04	132.44	s
132.44	139.1	m
192.28	197.66	s
221.08	254.74	m
255.9	274.94	m
286.06	303.06	m
307.48	308.22	m
309.88	310.14	m
312.3	313.58	m
314.96	315.2	m
315.84000000000003	316.34000000000003	m
316.98	317.72	m
318.66	319.74	m
320.36	321.36	m
322.0	323.06	m
323.68	324.68	m
325.34000000000003	326.42	m
326.98	328.36	m
329.64	330.78000000000003	m
331.38	332.66	m
333.12	337.52	m
337.52	345.08	s
345.08	354.78000000000003	m
356.40000000000003	358.40000000000003	m
358.88	359.84000000000003	m
360.92	361.7	m
382.2	384.68	s
384.68	396.0	m
397.68	398.34000000000003	m
400.36	409.12	m
414.22	418.34000000000003	m
440.8	459.68	s
500.98	503.82	m
516.04	519.96	m
541.36	543.8	m
546.72	598.48	m
604.2	633.26	m
646.0600000000001	662.48	m
664.74	674.66	m
688.98	692.0	m
713.1	715.94	s
720.6800000000001	721.6	s
727.92	729.82	m
729.82	731.4	s
740.24	741.74	m
741.74	743.02	s
746.28	764.9200000000001	s
796.1800000000001	810.02	m
810.02	819.2	s
835.72	838.14	m
879.32	880.64	m
881.34	883.78	m
889.66	897.44	m
898.1	899.98	m
