0.0	1.86	s
6.94	185.54	m
185.54	194.16	s
197.36	206.9	s
206.9	234.64000000000001	m
234.64000000000001	239.04	s
239.04	262.02	m
265.66	282.12	m
282.12	285.88	s
285.88	309.18	m
312.28000000000003	314.58	m
316.02	338.46	s
344.72	348.32	m
348.32	351.66	s
351.66	355.32	m
357.68	360.12	s
360.12	367.68	m
367.68	378.54	s
378.54	398.68	m
398.68	403.94	s
409.6	415.8	s
415.8	418.3	m
418.3	421.3	s
421.3	432.72	m
432.72	437.2	s
437.2	439.66	m
439.66	451.52	s
455.04	470.48	s
470.48	482.6	m
482.6	487.66	s
487.66	492.54	m
492.54	497.44	s
497.44	507.38	m
507.38	508.74	s
510.46000000000004	577.3000000000001	m
590.02	593.66	m
597.48	611.78	m
616.22	622.22	m
624.14	627.88	m
648.28	652.66	m
662.0600000000001	668.24	m
676.1800000000001	678.76	m
685.36	689.88	m
691.34	726.28	m
742.84	749.72	s
755.32	770.32	s
787.08	792.26	s
792.26	803.28	s
803.28	826.16	s
826.16	843.8000000000001	s
843.8000000000001	846.1	s
846.1	848.76	s
848.76	853.9	s
853.9	859.46	s
864.5	865.94	s
865.94	867.16	m
884.26	893.4	s
893.4	899.98	m
