0.0	8.8	s
8.8	12.58	m
12.58	13.94	s
15.56	43.32	s
43.32	48.72	m
48.72	51.14	s
56.06	56.46	s
57.26	57.980000000000004	s
64.32000000000001	65.34	s
65.34	70.3	s
78.14	86.86	s
92.22	136.36	m
143.9	186.44	s
186.44	229.92000000000002	m
238.58	243.78	s
255.88	374.06	s
377.08	378.52	s
383.98	386.64	s
429.76	528.44	s
528.44	532.34	m
532.34	535.72	s
543.48	551.1800000000001	s
554.44	555.76	s
556.86	560.36	s
561.5	564.4	s
565.04	566.12	s
566.7	573.22	s
573.88	575.96	s
576.48	578.6	s
579.1	580.72	s
582.28	583.24	s
583.6800000000001	585.32	s
586.0600000000001	589.24	s
591.52	593.4	s
595.96	597.58	s
600.6	605.92	s
606.4	608.48	s
609.0	611.42	s
612.04	613.82	s
614.52	615.96	s
616.6800000000001	628.64	s
629.08	629.34	s
630.26	631.52	s
632.5600000000001	633.84	s
635.52	635.98	s
637.48	638.32	s
638.96	644.92	s
645.92	648.2	s
648.96	651.3000000000001	s
651.76	654.46	s
654.88	655.32	s
656.76	663.5	s
663.96	752.02	s
758.52	760.84	s
761.5600000000001	766.32	s
767.34	769.54	s
770.5	771.66	s
772.64	773.12	s
775.78	788.38	s
789.8000000000001	792.5	s
793.88	796.26	s
797.08	798.1	s
798.72	800.4200000000001	s
800.86	802.12	s
804.9200000000001	807.48	s
811.86	812.34	s
815.46	820.6	s
821.48	826.4200000000001	s
827.0600000000001	849.94	s
849.94	851.1	s
852.62	855.54	s
856.0	857.0600000000001	s
857.74	859.02	s
860.4	860.78	s
861.22	862.14	s
862.72	890.24	s
890.74	894.62	s
895.02	899.98	s
