14.24	44.34	s
44.34	56.54	s
56.54	62.300000000000004	s
62.300000000000004	65.94	s
65.94	73.2	s
73.2	75.74	s
75.74	79.96000000000001	s
79.96000000000001	85.34	s
85.34	113.9	s
113.9	121.18	s
121.18	128.06	s
133.3	141.48	m
141.48	146.32	s
146.32	148.4	s
148.4	151.3	s
151.3	162.56	s
162.56	166.34	s
166.34	175.1	s
175.1	176.3	s
176.3	178.46	s
178.46	181.8	s
181.8	200.6	s
208.92000000000002	220.82	s
222.20000000000002	262.24	s
264.28000000000003	272.88	s
275.22	290.88	s
292.42	309.08	s
314.74	344.12	s
350.08	359.46	s
361.54	371.58	s
373.1	427.7	s
435.6	439.2	s
440.6	442.5	s
444.74	448.36	m
448.36	452.12	s
452.12	469.56	m
469.56	500.06	s
500.06	501.0	s
504.08	529.92	s
529.92	537.26	m
537.26	551.98	s
551.98	557.3000000000001	m
557.3000000000001	562.34	s
562.34	592.84	m
592.84	598.42	s
598.42	605.12	m
605.12	608.86	s
610.42	613.74	s
613.74	617.72	m
626.26	630.36	s
630.36	634.58	m
634.58	682.46	s
685.08	725.98	s
728.26	730.1800000000001	s
731.96	733.5	s
736.4	751.92	s
755.88	757.82	s
759.7	761.04	s
763.66	764.9	s
773.86	798.94	s
801.1	813.36	s
815.1800000000001	819.04	s
819.04	825.0	s
825.0	826.66	s
827.08	827.58	s
830.1800000000001	843.72	s
843.72	845.24	s
845.24	857.76	s
857.76	861.1	s
861.1	862.62	m
862.62	872.36	s
872.36	874.88	s
874.88	880.0600000000001	s
880.0600000000001	881.5600000000001	m
882.66	885.86	s
885.86	888.86	s
888.86	892.24	s
892.76	894.4	s
