0.0	17.080000000000002	s
17.8	22.32	s
27.66	28.72	s
30.0	35.300000000000004	s
37.76	38.82	s
38.82	43.12	s
43.12	46.54	s
46.54	51.52	s
51.52	52.800000000000004	s
52.800000000000004	60.660000000000004	s
60.660000000000004	62.0	s
62.0	64.24	s
64.24	67.56	s
67.56	69.02	s
69.02	71.5	s
73.96000000000001	75.84	s
77.86	80.02	s
83.76	86.78	s
87.32000000000001	89.26	s
89.26	90.16	s
122.06	128.28	s
142.28	147.38	s
151.92000000000002	163.12	s
166.48	167.48	s
171.18	214.56	s
235.62	244.3	s
257.9	262.34000000000003	s
262.84000000000003	265.1	s
268.3	270.08	s
296.82	298.54	s
298.94	305.1	s
305.1	306.84000000000003	s
306.84000000000003	313.44	s
313.44	314.52	s
323.04	334.44	s
334.96	338.1	s
340.16	341.34000000000003	s
342.04	342.5	s
343.22	346.48	s
347.62	349.88	s
352.22	352.76	s
354.84000000000003	357.88	s
357.88	361.58	s
361.58	363.74	s
363.74	365.24	s
366.02	369.54	s
369.54	373.26	s
374.32	375.66	s
377.54	378.34000000000003	s
379.22	380.3	s
381.3	383.36	s
387.74	388.98	s
389.56	390.76	s
392.24	395.36	s
396.08	397.3	s
400.68	402.78000000000003	s
403.7	405.46000000000004	s
408.74	411.62	s
415.1	419.68	m
419.68	421.34000000000003	s
421.34000000000003	424.52	s
424.52	425.86	s
428.06	432.98	s
433.88	434.8	s
435.90000000000003	436.86	s
437.26	440.88	s
444.06	444.54	s
445.06	448.08	s
449.96000000000004	451.04	s
455.12	459.14	s
463.32	466.6	s
466.6	468.14	s
468.14	473.28000000000003	s
476.18	483.66	s
485.92	490.46000000000004	s
491.64	492.90000000000003	s
504.44	505.92	s
506.38	518.76	s
520.04	522.02	s
522.02	540.8	s
541.36	548.02	s
549.0600000000001	557.6	s
558.0	564.48	s
565.1	571.5	s
572.78	580.5600000000001	s
581.22	587.04	s
589.86	591.88	s
592.4	599.74	s
601.84	638.2	m
641.44	653.8000000000001	s
653.8000000000001	657.0600000000001	m
657.0600000000001	677.12	s
682.02	685.2	s
685.2	687.88	m
687.88	689.16	s
695.78	705.36	m
711.8000000000001	714.88	s
714.88	718.5	m
727.1	757.6800000000001	s
764.66	775.36	s
775.36	778.12	s
778.64	780.86	s
780.86	784.28	s
784.28	792.6	s
793.52	798.08	s
798.08	811.2	s
811.2	815.1	s
830.66	853.54	s
863.52	867.12	s
869.1800000000001	892.5	s
898.98	899.98	s
