0.0	1.96	s
1.96	8.48	s
8.48	10.24	s
10.24	12.18	s
12.18	18.16	m
49.54	84.72	m
87.48	89.62	m
89.62	91.08	s
91.08	92.98	s
92.98	95.26	s
95.26	97.24000000000001	s
97.24000000000001	103.36	s
103.36	104.58	s
104.58	106.16	s
106.16	125.74000000000001	m
128.34	137.48	m
137.48	155.48	s
155.48	160.84	m
160.84	177.72	s
177.72	184.08	m
188.36	190.88	m
190.88	209.58	s
209.58	211.04	s
211.04	216.1	s
216.1	230.34	s
230.34	235.9	m
235.9	238.88	s
241.16	259.16	s
259.16	259.66	s
273.36	274.34000000000003	s
274.34000000000003	276.72	s
276.72	305.76	s
305.76	310.44	s
310.44	320.76	s
320.76	324.18	s
324.18	331.90000000000003	s
331.90000000000003	334.82	s
338.54	344.18	s
346.86	351.58	s
360.7	376.64	m
378.74	389.84000000000003	m
395.02	404.06	m
404.06	407.76	s
407.76	409.90000000000003	s
409.90000000000003	412.18	m
412.18	417.40000000000003	s
417.8	419.96000000000004	s
419.96000000000004	421.58	s
422.26	428.72	s
430.28000000000003	433.46000000000004	s
433.92	435.28000000000003	s
435.68	439.6	s
441.6	442.96000000000004	s
443.44	445.42	s
447.06	450.7	s
452.12	456.72	s
457.56	460.06	m
460.06	468.1	s
468.1	472.98	s
475.74	486.22	s
486.22	487.6	s
497.44	499.26	s
505.28000000000003	516.6800000000001	m
523.38	525.04	s
525.04	531.88	m
567.78	571.72	m
579.28	581.04	s
581.04	594.6800000000001	s
594.6800000000001	596.84	s
596.84	603.1800000000001	s
603.1800000000001	605.04	s
605.04	607.1	s
607.1	615.22	s
615.22	616.44	s
616.44	626.54	s
626.54	631.8000000000001	s
637.84	639.86	s
639.86	652.36	s
652.36	663.1800000000001	s
663.1800000000001	667.52	s
667.52	670.9	s
671.62	672.6	s
673.0	675.58	s
675.58	678.48	s
678.48	695.28	s
701.1800000000001	702.54	s
703.08	703.96	s
705.64	707.38	s
707.9	711.92	s
711.92	724.3000000000001	s
724.3000000000001	730.0	s
730.0	735.5600000000001	s
738.4	743.84	s
743.84	745.8000000000001	s
746.7	749.86	s
751.8000000000001	754.92	s
755.98	761.64	m
767.8000000000001	769.16	s
769.16	770.46	m
773.08	789.26	m
789.26	826.6	s
826.6	830.16	s
830.16	834.84	s
834.84	841.12	m
841.12	846.7	s
848.16	849.94	m
857.02	861.1800000000001	s
875.2	882.1800000000001	m
884.1	885.5	m
893.9200000000001	897.54	m
897.54	899.98	s
