0.0	3.3500000000000227	s
4.279999999999973	6.759999999999991	s
7.899999999999977	11.460000000000036	s
13.32000000000005	16.840000000000032	s
17.75999999999999	18.269999999999982	s
19.279999999999973	20.440000000000055	s
21.519999999999982	22.110000000000014	s
28.440000000000055	29.639999999999986	s
29.639999999999986	31.470000000000027	s
32.84000000000003	34.26999999999998	s
35.460000000000036	37.10000000000002	s
38.32000000000005	39.32000000000005	s
40.65999999999997	41.51999999999998	s
42.539999999999964	44.549999999999955	s
45.75999999999999	51.27999999999997	s
52.47000000000003	53.59000000000003	s
55.879999999999995	57.02999999999997	s
60.0	60.47000000000003	s
61.710000000000036	63.110000000000014	s
64.23000000000002	65.07000000000005	s
66.44000000000005	79.34000000000003	s
80.23000000000002	83.23000000000002	s
84.14999999999998	85.66999999999996	s
87.0	88.78999999999996	s
90.0	91.90999999999997	s
94.11000000000001	96.75999999999999	s
97.63999999999999	99.14999999999998	s
100.35000000000002	103.35000000000002	s
105.35000000000002	106.96000000000004	s
108.66999999999996	113.86000000000001	s
115.10000000000002	115.90999999999997	s
118.78999999999996	120.0	s
121.90999999999997	123.02999999999997	s
145.79999999999995	152.06999999999994	s
160.05999999999995	162.23000000000002	s
163.33999999999992	165.8800000000001	s
166.55999999999995	167.58999999999992	s
168.51999999999998	177.92000000000007	s
179.27999999999997	180.0	s
180.0	180.4000000000001	s
180.0	180.4000000000001	m
181.51999999999998	185.19000000000005	s
181.51999999999998	185.19000000000005	m
186.03999999999996	187.02999999999997	s
186.03999999999996	187.02999999999997	m
188.16000000000008	189.02999999999997	s
188.16000000000008	189.02999999999997	m
189.91000000000008	193.19000000000005	s
189.91000000000008	193.19000000000005	m
193.19000000000005	198.1099999999999	s
200.03999999999996	200.78999999999996	s
201.67000000000007	202.82999999999993	s
203.76	205.3499999999999	s
207.3900000000001	208.19000000000005	s
217.4000000000001	217.82999999999993	s
217.82999999999993	219.03999999999996	s
220.1099999999999	221.03999999999996	s
230.82999999999993	231.46000000000004	s
232.4000000000001	233.58999999999992	s
235.23000000000002	236.95000000000005	s
238.06999999999994	239.71000000000004	s
242.3499999999999	244.3499999999999	s
245.57999999999993	247.06999999999994	s
248.51	249.3499999999999	s
250.55999999999995	252.18000000000006	s
253.33999999999992	257.1600000000001	s
258.95000000000005	260.0	s
262.23	263.43000000000006	s
266.1099999999999	270.6400000000001	s
270.6400000000001	271.1099999999999	s
271.1099999999999	284.3499999999999	s
295.06999999999994	296.3900000000001	s
298.52	299.3499999999999	s
300.0	301.19000000000005	s
302.19000000000005	302.79999999999995	s
312.30999999999995	312.8800000000001	s
312.8800000000001	313.30999999999995	s
313.30999999999995	313.71000000000004	s
313.71000000000004	314.5899999999999	s
314.5899999999999	315.30999999999995	s
315.30999999999995	315.8299999999999	s
315.8299999999999	316.79999999999995	s
317.5899999999999	319.06999999999994	s
319.9200000000001	326.03	s
326.03	326.6400000000001	s
326.6400000000001	328.8599999999999	s
333.95000000000005	334.47	s
334.47	336.55999999999995	s
338.19000000000005	340.47	s
341.95000000000005	344.30999999999995	s
346.1099999999999	347.55999999999995	s
348.71000000000004	352.23	s
353.03999999999996	365.6400000000001	s
367.3499999999999	372.28	s
373.1600000000001	377.03999999999996	s
378.4000000000001	380.28	s
381.5799999999999	384.28	s
386.19000000000005	398.5799999999999	s
399.71000000000004	401.55999999999995	s
401.55999999999995	406.6400000000001	s
401.55999999999995	406.6400000000001	m
409.75	416.1099999999999	s
409.75	416.1099999999999	m
417.0999999999999	420.0	s
417.0999999999999	420.0	m
420.95000000000005	424.95000000000005	s
420.95000000000005	424.95000000000005	m
426.43000000000006	428.55999999999995	s
426.43000000000006	428.55999999999995	m
429.6400000000001	430.47	s
429.6400000000001	430.47	m
431.68000000000006	433.23	s
431.68000000000006	433.23	m
435.06999999999994	436.0	s
435.06999999999994	436.0	m
437.54999999999995	442.28	s
437.54999999999995	442.28	m
443.23	445.03	s
443.23	445.03	m
