22.399999999999977	22.41999999999996	s
22.399999999999977	22.41999999999996	m
22.41999999999996	29.960000000000036	s
62.440000000000055	62.90999999999997	s
62.440000000000055	62.90999999999997	m
63.549999999999955	66.02999999999997	s
63.549999999999955	66.02999999999997	m
67.65999999999997	70.77999999999997	s
70.77999999999997	80.47000000000003	s
80.47000000000003	80.90999999999997	s
80.90999999999997	81.54999999999995	s
97.78999999999996	98.63999999999999	s
99.71000000000004	100.10000000000002	s
101.32000000000005	103.27999999999997	s
104.86000000000001	106.51999999999998	s
107.35000000000002	108.90999999999997	s
108.90999999999997	109.29999999999995	s
109.29999999999995	111.14999999999998	s
111.14999999999998	111.63999999999999	s
111.63999999999999	112.50999999999999	s
114.66999999999996	115.59000000000003	s
117.02999999999997	118.75999999999999	s
118.75999999999999	119.22000000000003	s
119.22000000000003	121.39999999999998	s
121.39999999999998	124.82999999999993	s
126.19000000000005	132.19000000000005	s
132.19000000000005	133.0	s
133.0	135.4000000000001	s
135.4000000000001	135.76	s
135.76	145.3499999999999	s
145.3499999999999	146.30999999999995	s
147.55999999999995	154.75	s
154.75	156.68000000000006	s
156.68000000000006	173.30999999999995	s
211.67000000000007	213.3499999999999	s
211.67000000000007	213.3499999999999	m
214.27999999999997	219.6300000000001	s
214.27999999999997	219.6300000000001	m
220.33999999999992	237.79999999999995	s
220.33999999999992	237.79999999999995	m
244.55999999999995	255.95000000000005	s
244.55999999999995	255.95000000000005	m
260.5899999999999	267.79999999999995	s
260.5899999999999	267.79999999999995	m
288.0	302.68000000000006	s
288.0	302.68000000000006	m
302.68000000000006	303.47	s
306.1600000000001	309.9200000000001	s
306.1600000000001	309.9200000000001	m
313.94000000000005	334.8800000000001	s
313.94000000000005	334.8800000000001	m
349.3499999999999	355.6400000000001	s
356.68000000000006	358.8299999999999	s
360.0	367.5899999999999	s
368.76	372.5899999999999	s
373.43000000000006	376.43000000000006	s
377.71000000000004	385.43000000000006	s
412.43000000000006	418.1600000000001	s
430.1600000000001	430.18000000000006	s
430.18000000000006	434.8599999999999	s
430.18000000000006	434.8599999999999	m
440.47	440.51	s
440.51	442.71000000000004	s
440.51	442.71000000000004	m
443.70000000000005	444.19000000000005	s
443.70000000000005	444.19000000000005	m
444.19000000000005	444.22	s
446.30999999999995	446.3399999999999	s
446.3399999999999	449.5799999999999	s
446.3399999999999	449.5799999999999	m
450.8299999999999	451.52	s
450.8299999999999	451.52	m
453.95000000000005	453.98	s
453.98	458.76	s
453.98	458.76	m
498.55999999999995	499.23	s
499.23	508.55999999999995	s
508.55999999999995	508.9200000000001	s
508.9200000000001	509.9200000000001	s
509.9200000000001	510.28	s
510.28	511.9200000000001	s
511.9200000000001	512.23	s
512.23	512.79	s
512.79	513.23	s
513.23	514.55	s
515.31	520.19	s
520.19	522.6400000000001	s
520.19	522.6400000000001	m
522.6400000000001	522.6700000000001	s
522.6700000000001	528.5899999999999	s
528.5899999999999	532.1099999999999	s
528.5899999999999	532.1099999999999	m
533.47	533.8	s
533.8	534.4000000000001	s
534.4000000000001	535.4000000000001	s
535.4000000000001	536.0699999999999	s
536.0699999999999	538.6400000000001	s
538.6400000000001	539.23	s
539.23	539.95	s
540.6800000000001	542.56	s
543.28	551.4000000000001	s
552.51	566.6800000000001	s
569.0	584.3499999999999	s
585.31	600.98	s
601.79	609.46	s
610.28	618.04	s
619.4000000000001	658.0699999999999	s
660.0	667.1099999999999	s
676.8800000000001	678.5899999999999	s
684.8299999999999	685.56	s
685.56	687.31	s
687.31	688.76	s
689.71	690.27	s
690.27	691.28	s
691.28	692.56	s
693.31	696.23	s
709.47	723.76	s
724.6400000000001	732.1600000000001	s
736.1600000000001	740.22	s
749.8	752.0	s
776.9100000000001	777.9100000000001	s
785.8800000000001	788.0699999999999	s
785.8800000000001	788.0699999999999	m
789.4300000000001	790.31	s
789.4300000000001	790.31	m
800.76	829.8	s
800.76	829.8	m
846.47	853.8800000000001	s
855.8299999999999	862.04	s
889.76	900.0	s
