7.0	36.23000000000002	s
39.39999999999998	45.51999999999998	s
47.440000000000055	69.32000000000005	s
70.88	72.90999999999997	s
86.66999999999996	89.88	s
90.71000000000004	107.27999999999997	s
108.96000000000004	115.66999999999996	s
117.0	118.35000000000002	s
123.75999999999999	125.30999999999995	s
127.82999999999993	143.51999999999998	s
147.0	149.92000000000007	s
152.30999999999995	152.76	s
164.94000000000005	168.76	s
173.82999999999993	174.47000000000003	s
175.82999999999993	180.0	s
180.95000000000005	182.51999999999998	s
185.6400000000001	186.06999999999994	s
201.71000000000004	202.4000000000001	s
203.6300000000001	206.55999999999995	s
207.47000000000003	209.95000000000005	s
212.03999999999996	214.27999999999997	s
232.23000000000002	233.30999999999995	s
235.6300000000001	236.98000000000002	s
239.55999999999995	240.0	s
240.0	241.58999999999992	s
244.06999999999994	244.71000000000004	s
263.23	263.68000000000006	s
271.47	272.76	s
274.1099999999999	275.03999999999996	s
278.3499999999999	279.68000000000006	s
285.78999999999996	287.30999999999995	s
291.47	292.5899999999999	s
339.22	339.6400000000001	s
343.30999999999995	348.03999999999996	s
349.28	350.1600000000001	s
350.1600000000001	351.06999999999994	s
350.1600000000001	351.06999999999994	m
351.06999999999994	351.0999999999999	s
354.4000000000001	355.0	s
354.4000000000001	355.0	m
356.43000000000006	357.23	s
358.8800000000001	360.0	s
360.52	361.79999999999995	s
363.5899999999999	364.8299999999999	s
364.8299999999999	365.30999999999995	s
365.30999999999995	369.68000000000006	s
379.3499999999999	380.19000000000005	s
383.23	384.1099999999999	s
387.06999999999994	388.76	s
390.6400000000001	391.5899999999999	s
395.3900000000001	396.55999999999995	s
411.52	412.30999999999995	s
413.0	414.4000000000001	s
417.05999999999995	419.03999999999996	s
421.6400000000001	422.8599999999999	s
422.8599999999999	423.8800000000001	s
425.30999999999995	426.03999999999996	s
427.68000000000006	429.1500000000001	s
427.68000000000006	429.1500000000001	m
442.68000000000006	443.47	s
442.68000000000006	443.47	m
445.1099999999999	445.46000000000004	s
445.1099999999999	445.46000000000004	m
457.0	458.5899999999999	s
467.9200000000001	469.1600000000001	s
467.9200000000001	469.1600000000001	m
485.76	486.30999999999995	s
485.76	486.30999999999995	m
499.4000000000001	499.9200000000001	s
499.4000000000001	499.9200000000001	m
507.06999999999994	508.4000000000001	s
509.79999999999995	510.3499999999999	s
512.19	512.8800000000001	s
514.3499999999999	515.0	s
516.19	516.71	s
518.1099999999999	518.6800000000001	s
519.3499999999999	520.8299999999999	s
524.5899999999999	525.19	s
527.52	529.52	s
531.6400000000001	534.6800000000001	s
538.8800000000001	540.0	s
540.1600000000001	540.5899999999999	s
542.95	543.8299999999999	s
546.8599999999999	548.0	s
550.1099999999999	550.8299999999999	s
551.8199999999999	552.4300000000001	s
554.3499999999999	556.7	s
558.06	559.5899999999999	s
562.79	564.56	s
567.0	568.3499999999999	s
570.6700000000001	571.6800000000001	s
577.4300000000001	578.4300000000001	s
579.3399999999999	580.0	s
587.23	588.22	s
598.8	600.0	s
600.55	600.8800000000001	s
605.31	606.3499999999999	s
605.31	606.3499999999999	m
700.0699999999999	705.8800000000001	s
712.04	715.1600000000001	s
740.71	741.47	s
748.1600000000001	749.6800000000001	s
749.6800000000001	750.28	s
750.28	752.1099999999999	s
752.1099999999999	752.5899999999999	s
752.5899999999999	753.0699999999999	s
758.0699999999999	758.8800000000001	s
760.3499999999999	760.7	s
760.7	762.0999999999999	s
764.1600000000001	766.5899999999999	s
769.3499999999999	770.1800000000001	s
769.3499999999999	770.1800000000001	m
771.19	774.1099999999999	s
771.19	774.1099999999999	m
775.1099999999999	775.71	s
775.1099999999999	775.71	m
777.19	778.04	s
777.19	778.04	m
779.6300000000001	780.4300000000001	s
779.6300000000001	780.4300000000001	m
781.52	782.8800000000001	s
781.52	782.8800000000001	m
783.8800000000001	785.8	s
783.8800000000001	785.8	m
786.71	788.1099999999999	s
786.71	788.1099999999999	m
789.22	790.56	s
789.22	790.56	m
792.0	794.1800000000001	s
792.0	794.1800000000001	m
797.0	798.8800000000001	s
799.47	800.94	s
799.47	800.94	m
802.1099999999999	803.0	s
802.1099999999999	803.0	m
803.98	805.75	s
803.98	805.75	m
806.8	808.56	s
806.8	808.56	m
809.71	811.4300000000001	s
809.71	811.4300000000001	m
812.8299999999999	814.5799999999999	s
815.71	818.9200000000001	s
815.71	818.9200000000001	m
821.47	822.52	s
821.47	822.52	m
823.23	824.6300000000001	s
831.31	835.4000000000001	s
836.6800000000001	839.4000000000001	s
842.56	844.0999999999999	s
846.1099999999999	847.27	s
852.5899999999999	855.23	s
859.3900000000001	860.31	s
864.95	867.31	s
872.0699999999999	880.22	s
881.8	882.71	s
886.76	887.56	s
888.47	888.9200000000001	s
891.1099999999999	892.76	s
893.76	895.28	s
