0.0	1.8799999999999955	s
1.8799999999999955	2.840000000000032	s
2.840000000000032	4.460000000000036	s
5.779999999999973	11.590000000000032	s
12.470000000000027	17.789999999999964	s
17.789999999999964	18.200000000000045	s
18.200000000000045	35.960000000000036	s
37.27999999999997	37.789999999999964	s
39.08000000000004	39.47000000000003	s
46.0	46.710000000000036	s
47.539999999999964	50.710000000000036	s
51.47000000000003	54.39999999999998	s
54.39999999999998	61.549999999999955	s
62.47000000000003	63.75999999999999	s
64.86000000000001	65.66999999999996	s
70.83000000000004	71.84000000000003	s
93.71000000000004	94.71000000000004	s
93.71000000000004	94.71000000000004	m
94.71000000000004	95.14999999999998	s
103.19000000000005	104.10000000000002	s
103.19000000000005	104.10000000000002	m
105.63999999999999	106.38999999999999	s
107.39999999999998	109.88	s
116.20000000000005	117.20000000000005	s
116.20000000000005	117.20000000000005	m
118.23000000000002	119.0	s
118.23000000000002	119.0	m
119.65999999999997	121.02999999999997	s
119.65999999999997	121.02999999999997	m
121.02999999999997	124.51999999999998	s
126.05999999999995	127.68000000000006	s
128.55999999999995	130.43000000000006	s
132.0	136.27999999999997	s
137.92000000000007	139.76	s
141.94000000000005	143.82999999999993	s
146.23000000000002	148.6400000000001	s
156.6300000000001	157.79999999999995	s
158.8800000000001	159.76	s
160.58999999999992	161.16000000000008	s
160.58999999999992	161.16000000000008	m
161.98000000000002	162.75	s
162.75	163.58999999999992	s
162.75	163.58999999999992	m
163.58999999999992	164.1099999999999	s
165.6400000000001	166.30999999999995	s
166.30999999999995	167.3499999999999	s
166.30999999999995	167.3499999999999	m
168.55999999999995	169.55999999999995	s
170.58999999999992	172.27999999999997	s
175.94000000000005	177.58999999999992	s
178.23000000000002	178.76	s
179.30999999999995	180.0	s
180.0	180.57999999999993	s
189.03999999999996	189.68000000000006	s
190.82999999999993	191.47000000000003	s
201.6400000000001	202.19000000000005	s
232.27999999999997	232.8599999999999	s
233.76	235.02999999999997	s
236.0	236.8800000000001	s
238.02999999999997	238.6400000000001	s
240.0	240.55999999999995	s
309.5899999999999	312.71000000000004	s
312.71000000000004	313.79999999999995	s
316.3499999999999	317.55999999999995	s
318.4000000000001	318.8800000000001	s
318.8800000000001	319.30999999999995	s
320.0999999999999	324.23	s
324.23	326.1099999999999	s
331.19000000000005	332.1600000000001	s
334.1600000000001	335.6300000000001	s
346.0	346.30999999999995	s
346.30999999999995	346.6700000000001	s
356.06999999999994	357.43000000000006	s
360.0	364.76	s
367.75	374.30999999999995	s
375.76	379.8800000000001	s
379.8800000000001	382.95000000000005	s
384.28	386.27	s
387.76	389.75	s
390.76	392.8800000000001	s
392.8800000000001	393.70000000000005	s
394.54999999999995	397.71000000000004	s
402.79999999999995	408.9200000000001	s
408.9200000000001	410.43000000000006	s
410.43000000000006	411.98	s
411.98	412.8299999999999	s
413.71000000000004	415.94000000000005	s
413.71000000000004	415.94000000000005	m
415.94000000000005	416.23	s
416.23	422.30999999999995	s
416.23	422.30999999999995	m
423.30999999999995	424.30999999999995	s
423.30999999999995	424.30999999999995	m
425.1500000000001	433.47	s
425.1500000000001	433.47	m
434.3399999999999	439.23	s
434.3399999999999	439.23	m
440.9200000000001	442.03999999999996	s
440.9200000000001	442.03999999999996	m
447.8299999999999	449.3399999999999	s
447.8299999999999	449.3399999999999	m
454.1099999999999	457.28	s
454.1099999999999	457.28	m
458.55999999999995	463.47	s
465.95000000000005	469.6400000000001	s
470.68000000000006	473.95000000000005	s
495.9200000000001	497.1099999999999	s
508.19000000000005	509.6700000000001	s
510.76	512.06	s
513.19	514.51	s
518.0	519.47	s
525.52	526.31	s
526.31	526.3399999999999	s
531.8299999999999	532.9200000000001	s
532.9200000000001	532.95	s
536.47	537.71	s
540.0	541.23	s
544.23	545.23	s
552.6800000000001	553.1600000000001	s
555.95	556.52	s
558.71	560.6400000000001	s
561.71	562.8199999999999	s
563.9200000000001	565.8800000000001	s
567.76	570.03	s
571.5799999999999	573.0	s
573.6800000000001	574.8299999999999	s
577.4000000000001	578.52	s
583.4000000000001	584.6800000000001	s
590.23	591.04	s
592.06	593.55	s
594.9200000000001	598.19	s
616.28	617.79	s
621.4000000000001	622.04	s
624.8299999999999	626.19	s
630.8	631.76	s
637.1600000000001	638.5899999999999	s
639.9200000000001	640.47	s
642.4300000000001	643.28	s
645.4300000000001	646.6400000000001	s
648.1800000000001	649.23	s
654.52	655.5899999999999	s
658.5899999999999	660.0	s
660.0	661.31	s
662.19	662.6800000000001	s
663.9100000000001	668.9100000000001	s
670.4000000000001	680.0699999999999	s
680.0699999999999	681.71	s
681.71	682.4300000000001	s
682.4300000000001	684.1099999999999	s
685.4300000000001	686.28	s
686.94	687.5899999999999	s
687.5899999999999	691.3499999999999	s
697.47	698.0699999999999	s
702.23	703.0	s
707.22	708.06	s
710.47	716.23	s
716.23	716.5899999999999	s
716.5899999999999	717.0699999999999	s
717.8800000000001	718.4300000000001	s
719.56	721.6400000000001	s
722.8299999999999	723.6400000000001	s
724.76	726.3399999999999	s
727.4000000000001	729.0	s
730.71	731.4000000000001	s
732.9200000000001	737.46	s
738.3399999999999	743.47	s
743.47	743.9200000000001	s
743.9200000000001	747.6400000000001	s
748.8299999999999	753.03	s
753.95	761.6400000000001	s
762.47	763.5899999999999	s
764.52	765.71	s
766.8299999999999	773.28	s
774.1600000000001	780.0	s
781.76	782.06	s
782.06	782.5899999999999	s
782.5899999999999	783.28	s
783.28	783.6400000000001	s
783.6400000000001	785.0	s
786.75	789.56	s
790.9200000000001	792.8	s
793.8	794.9200000000001	s
795.6800000000001	797.8800000000001	s
798.76	803.04	s
805.98	806.8800000000001	s
810.3499999999999	811.52	s
811.52	813.0	s
813.9200000000001	815.8	s
817.76	820.76	s
824.19	825.9200000000001	s
826.6400000000001	829.76	s
830.52	832.5899999999999	s
836.9200000000001	837.8299999999999	s
840.0	842.4300000000001	s
843.6400000000001	844.27	s
844.95	851.04	s
851.04	853.55	s
853.55	854.7	s
855.6400000000001	858.9100000000001	s
860.06	865.04	s
865.04	869.3499999999999	s
869.3499999999999	869.79	s
869.79	870.3399999999999	s
871.47	875.0699999999999	s
875.0699999999999	890.4300000000001	s
890.4300000000001	890.95	s
