0.0	5.2000000000000455	s
0.0	5.2000000000000455	m
8.200000000000045	13.340000000000032	s
8.200000000000045	13.340000000000032	m
17.379999999999995	40.07000000000005	s
17.379999999999995	40.07000000000005	m
42.73000000000002	47.940000000000055	s
42.73000000000002	47.940000000000055	m
51.450000000000045	57.27999999999997	s
51.450000000000045	57.27999999999997	m
59.950000000000045	65.0	s
59.950000000000045	65.0	m
68.84000000000003	70.10000000000002	s
68.84000000000003	70.10000000000002	m
70.89999999999998	74.38	s
70.89999999999998	74.38	m
77.34000000000003	82.45000000000005	s
77.34000000000003	82.45000000000005	m
86.19000000000005	87.38999999999999	s
86.19000000000005	87.38999999999999	m
88.32000000000005	91.64999999999998	s
88.32000000000005	91.64999999999998	m
94.63	96.02999999999997	s
94.63	96.02999999999997	m
100.52999999999997	103.84000000000003	s
103.84000000000003	105.96000000000004	s
103.84000000000003	105.96000000000004	m
107.47000000000003	112.21000000000004	s
107.47000000000003	112.21000000000004	m
142.33999999999992	144.6500000000001	s
142.33999999999992	144.6500000000001	m
144.6500000000001	144.92000000000007	s
144.92000000000007	151.45000000000005	s
144.92000000000007	151.45000000000005	m
151.45000000000005	162.9000000000001	s
162.9000000000001	163.55999999999995	s
162.9000000000001	163.55999999999995	m
164.76999999999998	168.53999999999996	s
164.76999999999998	168.53999999999996	m
215.95000000000005	218.08999999999992	s
219.3599999999999	220.46000000000004	s
221.69000000000005	222.58999999999992	s
223.53999999999996	224.8599999999999	s
225.8599999999999	226.3599999999999	s
227.51	227.97000000000003	s
228.82999999999993	229.32999999999993	s
231.75	234.30999999999995	s
235.47000000000003	235.94000000000005	s
237.33999999999992	238.04999999999995	s
238.6500000000001	241.45000000000005	s
241.45000000000005	242.52999999999997	s
243.93000000000006	256.75	s
257.70000000000005	262.1500000000001	s
263.52	268.02	s
270.0799999999999	270.95000000000005	s
274.1600000000001	280.1400000000001	s
281.6700000000001	282.55999999999995	s
283.3299999999999	284.23	s
285.05999999999995	288.03999999999996	s
289.03999999999996	291.75	s
293.30999999999995	295.4200000000001	s
299.54999999999995	302.95000000000005	s
302.95000000000005	304.9000000000001	s
302.95000000000005	304.9000000000001	m
307.5	308.1400000000001	s
307.5	308.1400000000001	m
