0.0	1.4400000000000546	s
2.269999999999982	4.470000000000027	s
6.029999999999973	6.789999999999964	s
7.519999999999982	9.399999999999977	s
102.11000000000001	111.53999999999996	s
112.47000000000003	113.27999999999997	s
114.27999999999997	120.23000000000002	s
142.30999999999995	145.95000000000005	s
147.3499999999999	148.76	s
149.58999999999992	150.6400000000001	s
152.4000000000001	152.91000000000008	s
155.95000000000005	157.23000000000002	s
160.30999999999995	160.92000000000007	s
164.68000000000006	167.79999999999995	s
169.95000000000005	173.58999999999992	s
174.82999999999993	176.05999999999995	s
178.3499999999999	180.82999999999993	s
184.51999999999998	186.0	s
187.0	188.51999999999998	s
189.55999999999995	190.82999999999993	s
192.82999999999993	193.79999999999995	s
329.79999999999995	330.52	s
333.1099999999999	333.8800000000001	s
334.9200000000001	335.76	s
337.03999999999996	337.6400000000001	s
337.6400000000001	339.76	s
339.76	341.0	s
342.06999999999994	342.76	s
342.76	344.3499999999999	s
345.28	347.05999999999995	s
348.0	350.52	s
350.52	351.30999999999995	s
351.30999999999995	352.30999999999995	s
352.30999999999995	352.68000000000006	s
352.68000000000006	355.06999999999994	s
356.4000000000001	357.52	s
412.75	414.6400000000001	s
423.0	424.5899999999999	s
425.95000000000005	426.76	s
529.5899999999999	530.28	s
634.5899999999999	635.31	s
637.98	638.5799999999999	s
644.6300000000001	645.3900000000001	s
647.19	648.0	s
660.31	661.1600000000001	s
668.3900000000001	669.5799999999999	s
670.6300000000001	671.23	s
672.8599999999999	674.04	s
675.1099999999999	675.56	s
676.47	677.28	s
678.3499999999999	679.47	s
681.94	685.04	s
686.8	690.3399999999999	s
691.8199999999999	692.8199999999999	s
693.8199999999999	695.1600000000001	s
696.52	697.0	s
698.76	699.19	s
701.3900000000001	702.31	s
703.1600000000001	704.8	s
709.52	710.1099999999999	s
711.23	712.6700000000001	s
714.27	718.8800000000001	s
720.3900000000001	721.4300000000001	s
784.5899999999999	785.1600000000001	s
786.04	786.6400000000001	s
836.0699999999999	838.0	s
839.46	840.4000000000001	s
851.04	851.52	s
853.1600000000001	854.51	s
855.79	862.0	s
863.56	866.28	s
873.9100000000001	874.6400000000001	s
879.5899999999999	882.5899999999999	s
883.76	887.5799999999999	s
887.5799999999999	890.9200000000001	s
892.6800000000001	897.1800000000001	s
