181.0	181.92000000000007	s
259.43000000000006	261.81999999999994	s
263.19000000000005	266.68000000000006	s
272.1600000000001	273.4000000000001	s
274.4000000000001	276.76	s
277.5899999999999	290.19000000000005	s
292.23	293.43000000000006	s
294.9100000000001	295.98	s
296.76	298.47	s
299.55999999999995	300.0	s
300.0	305.55999999999995	s
306.71000000000004	312.1600000000001	s
312.95000000000005	315.06999999999994	s
316.1099999999999	323.68000000000006	s
324.23	329.3499999999999	s
332.47	334.23	s
339.0	339.8800000000001	s
340.8800000000001	341.3900000000001	s
343.43000000000006	344.9200000000001	s
400.28	402.46000000000004	s
406.8599999999999	410.5899999999999	s
412.19000000000005	413.47	s
414.4000000000001	415.70000000000005	s
416.43000000000006	417.68000000000006	s
418.46000000000004	421.0	s
423.71000000000004	425.03999999999996	s
426.71000000000004	429.75	s
430.9200000000001	432.19000000000005	s
508.28	510.52	s
508.28	510.52	m
511.71000000000004	513.56	s
514.95	519.75	s
559.04	559.71	s
559.71	560.6800000000001	s
561.5899999999999	567.52	s
568.47	569.0699999999999	s
570.51	575.28	s
578.1600000000001	578.71	s
580.19	582.1500000000001	s
583.1800000000001	584.8800000000001	s
586.1099999999999	586.8800000000001	s
587.71	590.8299999999999	s
636.52	638.4300000000001	s
676.55	680.23	s
676.55	680.23	m
681.28	682.8800000000001	s
685.76	688.4000000000001	s
690.0699999999999	690.79	s
690.79	691.19	s
691.19	691.76	s
692.8299999999999	694.4300000000001	s
695.4300000000001	696.0	s
697.27	698.22	s
707.56	708.0699999999999	s
713.9200000000001	715.71	s
716.4000000000001	717.8	s
720.95	722.3900000000001	s
724.4300000000001	725.22	s
727.03	733.31	s
735.28	735.76	s
737.52	738.23	s
738.9200000000001	740.76	s
742.4300000000001	747.1600000000001	s
750.5899999999999	754.52	s
758.5899999999999	764.03	s
772.0	774.31	s
775.06	776.4300000000001	s
777.22	778.19	s
779.46	780.0	s
780.46	781.56	s
782.3499999999999	785.52	s
787.71	789.23	s
790.4300000000001	791.31	s
792.3499999999999	794.71	s
795.56	801.23	s
802.8	814.8800000000001	s
815.71	817.27	s
818.56	820.9200000000001	s
821.8299999999999	825.56	s
827.0	830.6800000000001	s
831.51	839.52	s
840.56	841.6800000000001	s
842.4000000000001	843.6800000000001	s
845.3499999999999	846.1600000000001	s
847.28	850.95	s
852.0	853.1099999999999	s
853.8	854.95	s
855.47	857.9200000000001	s
859.8800000000001	860.6800000000001	s
861.5899999999999	863.5899999999999	s
865.0	865.76	s
867.27	868.3499999999999	s
869.4000000000001	871.47	s
873.71	874.4300000000001	s
875.47	877.31	s
878.9200000000001	883.52	s
884.19	885.31	s
886.04	887.04	s
887.75	888.4300000000001	s
891.28	893.52	s
894.31	895.6400000000001	s
896.4300000000001	897.6400000000001	s
898.4000000000001	899.3399999999999	s
