3.2000000000000455	3.7899999999999636	s
6.639999999999986	7.669999999999959	s
10.470000000000027	11.389999999999986	s
13.960000000000036	14.639999999999986	s
60.950000000000045	61.84000000000003	s
62.59000000000003	63.59000000000003	s
68.11000000000001	69.0	s
78.71000000000004	79.96000000000004	s
80.54999999999995	89.75999999999999	s
98.35000000000002	98.83000000000004	s
144.3499999999999	147.3499999999999	s
148.51999999999998	151.92000000000007	s
153.4000000000001	155.76	s
157.4000000000001	162.82999999999993	s
164.43000000000006	165.18000000000006	s
184.4000000000001	185.55999999999995	s
195.51999999999998	196.6400000000001	s
198.19000000000005	198.92000000000007	s
202.68000000000006	203.27999999999997	s
205.23000000000002	205.57999999999993	s
205.57999999999993	206.19000000000005	s
207.06999999999994	213.1099999999999	s
214.3499999999999	217.75	s
221.6300000000001	222.03999999999996	s
223.71000000000004	225.8800000000001	s
227.43000000000006	229.06999999999994	s
232.23000000000002	237.0	s
240.75	241.79999999999995	s
242.81999999999994	249.06999999999994	s
249.82999999999993	252.23000000000002	s
253.18000000000006	257.0	s
257.8800000000001	258.6300000000001	s
259.6300000000001	260.8299999999999	s
262.8599999999999	265.0	s
268.54999999999995	269.03999999999996	s
270.3399999999999	273.47	s
275.95000000000005	279.78999999999996	s
280.78999999999996	283.52	s
285.81999999999994	286.3499999999999	s
289.68000000000006	291.0	s
292.68000000000006	294.30999999999995	s
297.30999999999995	299.05999999999995	s
300.0	302.03999999999996	s
303.43000000000006	303.9200000000001	s
305.06999999999994	308.06999999999994	s
309.06999999999994	318.71000000000004	s
318.71000000000004	325.71000000000004	s
318.71000000000004	325.71000000000004	m
326.6400000000001	328.4000000000001	s
326.6400000000001	328.4000000000001	m
329.1600000000001	330.55999999999995	s
329.1600000000001	330.55999999999995	m
333.79999999999995	337.03	s
333.79999999999995	337.03	m
339.95000000000005	341.1099999999999	s
339.95000000000005	341.1099999999999	m
363.1099999999999	420.0	s
421.8800000000001	425.55999999999995	s
426.52	429.6400000000001	s
430.76	432.3499999999999	s
437.4000000000001	439.76	s
441.52	442.3499999999999	s
443.5899999999999	444.03999999999996	s
445.9200000000001	448.81999999999994	s
450.06999999999994	451.46000000000004	s
455.0999999999999	456.3399999999999	s
457.47	459.43000000000006	s
461.06999999999994	462.52	s
463.43000000000006	464.23	s
469.47	470.76	s
471.52	472.55999999999995	s
475.5899999999999	476.70000000000005	s
478.95000000000005	486.6400000000001	s
490.79999999999995	493.23	s
493.23	498.68000000000006	s
501.0	506.47	s
507.6400000000001	516.56	s
517.4300000000001	529.5899999999999	s
530.47	531.8299999999999	s
536.04	537.4000000000001	s
538.28	540.0	s
540.0	540.76	s
542.6800000000001	549.71	s
551.5899999999999	553.47	s
556.6800000000001	564.28	s
566.71	576.47	s
589.1099999999999	591.76	s
593.28	594.31	s
595.4000000000001	601.31	s
662.28	664.9100000000001	s
662.28	664.9100000000001	m
666.19	669.28	s
666.19	669.28	m
672.5899999999999	679.23	s
672.5899999999999	679.23	m
679.95	680.9200000000001	s
679.95	680.9200000000001	m
696.9200000000001	698.1099999999999	s
696.9200000000001	698.1099999999999	m
698.1099999999999	698.8299999999999	s
698.8299999999999	700.8	s
698.8299999999999	700.8	m
700.8	701.6400000000001	s
701.6400000000001	714.27	s
701.6400000000001	714.27	m
729.8	733.1600000000001	s
729.8	733.1600000000001	m
734.04	735.6800000000001	s
734.04	735.6800000000001	m
736.6400000000001	737.19	s
736.6400000000001	737.19	m
739.4300000000001	743.1099999999999	s
744.4300000000001	758.6800000000001	s
759.8800000000001	767.71	s
770.1600000000001	780.6400000000001	s
781.6700000000001	788.6800000000001	s
789.8299999999999	795.06	s
795.8800000000001	798.6800000000001	s
799.28	799.8299999999999	s
801.5899999999999	803.31	s
805.71	807.31	s
808.4000000000001	812.1500000000001	s
814.94	815.6300000000001	s
816.4300000000001	817.8599999999999	s
822.5899999999999	823.71	s
827.9200000000001	830.0699999999999	s
832.5799999999999	833.79	s
835.0699999999999	838.0699999999999	s
838.9100000000001	842.56	s
842.56	847.31	s
848.23	849.9200000000001	s
851.9200000000001	858.3499999999999	s
860.9200000000001	863.56	s
865.23	866.56	s
867.4000000000001	868.03	s
868.76	874.31	s
875.3399999999999	876.6400000000001	s
886.0699999999999	886.8199999999999	s
887.9200000000001	889.9200000000001	s
889.9200000000001	890.8	s
890.8	891.31	s
892.8	893.94	s
895.1500000000001	900.0	s
