10.470000000000027	13.340000000000032	s
14.639999999999986	85.65999999999997	s
87.11000000000001	90.66999999999996	s
91.51999999999998	93.78999999999996	s
94.78999999999996	95.65999999999997	s
96.98000000000002	99.32000000000005	s
100.63	101.20000000000005	s
102.23000000000002	105.23000000000002	s
106.51999999999998	108.39999999999998	s
110.08000000000004	111.44000000000005	s
114.14999999999998	115.47000000000003	s
123.71000000000004	124.95000000000005	s
133.58999999999992	142.76	s
142.76	148.8800000000001	s
142.76	148.8800000000001	m
150.27999999999997	169.3499999999999	s
150.27999999999997	169.3499999999999	m
169.3499999999999	169.95000000000005	s
169.95000000000005	174.8800000000001	s
169.95000000000005	174.8800000000001	m
174.8800000000001	175.4000000000001	s
175.4000000000001	194.16000000000008	s
175.4000000000001	194.16000000000008	m
194.16000000000008	196.30999999999995	s
196.30999999999995	197.3499999999999	s
196.30999999999995	197.3499999999999	m
197.3499999999999	198.79999999999995	s
198.79999999999995	206.71000000000004	s
198.79999999999995	206.71000000000004	m
206.71000000000004	207.1099999999999	s
207.1099999999999	208.76	s
207.1099999999999	208.76	m
208.76	209.71000000000004	s
209.71000000000004	210.46000000000004	s
209.71000000000004	210.46000000000004	m
210.46000000000004	211.68000000000006	s
211.68000000000006	221.57999999999993	s
211.68000000000006	221.57999999999993	m
221.57999999999993	229.94000000000005	s
229.94000000000005	233.71000000000004	s
240.98000000000002	249.82999999999993	s
249.82999999999993	252.23000000000002	s
252.23000000000002	253.06999999999994	s
253.06999999999994	259.6400000000001	s
260.43000000000006	273.55999999999995	s
297.4000000000001	300.0	s
301.95000000000005	303.76	s
319.71000000000004	320.9200000000001	s
321.8599999999999	322.55999999999995	s
323.8800000000001	325.3499999999999	s
326.5799999999999	328.06999999999994	s
329.06999999999994	333.52	s
336.19000000000005	337.3499999999999	s
337.3499999999999	339.19000000000005	s
339.19000000000005	341.05999999999995	s
344.19000000000005	345.6400000000001	s
346.81999999999994	347.6300000000001	s
348.47	349.71000000000004	s
350.4000000000001	351.8599999999999	s
353.47	354.68000000000006	s
381.43000000000006	386.95000000000005	s
386.95000000000005	388.0	s
388.0	388.5899999999999	s
388.5899999999999	389.43000000000006	s
389.43000000000006	392.28	s
392.28	392.9200000000001	s
392.9200000000001	394.55999999999995	s
395.3499999999999	396.1600000000001	s
397.68000000000006	399.0	s
400.9200000000001	402.0	s
405.22	406.47	s
406.47	408.6400000000001	s
409.8299999999999	410.5799999999999	s
410.5799999999999	411.0	s
412.3499999999999	414.52	s
415.6400000000001	416.8299999999999	s
416.8299999999999	417.71000000000004	s
417.71000000000004	420.0	s
421.19000000000005	421.76	s
423.03999999999996	425.28	s
427.1500000000001	428.22	s
429.52	433.6400000000001	s
442.8800000000001	443.54999999999995	s
444.5899999999999	446.23	s
447.76	450.76	s
451.75	456.8599999999999	s
458.06999999999994	460.5899999999999	s
464.47	468.28	s
478.4000000000001	484.3900000000001	s
507.0	508.52	s
508.52	510.30999999999995	s
512.0699999999999	512.0999999999999	s
512.0999999999999	513.5799999999999	s
515.56	515.6400000000001	s
515.6400000000001	518.51	s
520.1600000000001	521.31	s
523.8599999999999	524.7	s
526.04	527.4000000000001	s
528.6400000000001	528.6800000000001	s
528.6800000000001	530.06	s
532.47	532.51	s
532.51	536.5799999999999	s
532.51	536.5799999999999	m
537.76	539.03	s
537.76	539.03	m
541.71	543.0	s
546.6400000000001	547.95	s
554.8299999999999	556.31	s
557.52	558.8	s
559.6300000000001	561.31	s
562.31	564.23	s
569.0699999999999	571.46	s
572.4300000000001	574.0699999999999	s
576.52	577.52	s
591.03	592.5899999999999	s
600.0	601.4300000000001	s
600.0	601.4300000000001	m
604.23	605.76	s
604.23	605.76	m
606.8	607.6400000000001	s
606.8	607.6400000000001	m
612.9200000000001	614.3900000000001	s
612.9200000000001	614.3900000000001	m
619.5799999999999	620.3900000000001	s
619.5799999999999	620.3900000000001	m
624.79	625.8299999999999	s
624.79	625.8299999999999	m
630.19	641.98	s
643.19	645.52	s
645.52	646.1500000000001	s
646.1500000000001	646.9100000000001	s
646.9100000000001	647.8	s
647.8	649.46	s
650.6300000000001	651.56	s
655.23	656.19	s
657.0	657.4000000000001	s
662.56	663.4300000000001	s
672.52	673.47	s
674.47	675.79	s
677.06	677.9200000000001	s
683.98	686.76	s
687.56	689.47	s
690.4000000000001	690.8599999999999	s
690.8599999999999	695.6800000000001	s
695.6800000000001	699.0699999999999	s
699.0699999999999	699.0999999999999	s
700.1600000000001	701.04	s
703.6400000000001	704.8	s
709.95	710.9200000000001	s
711.76	720.23	s
724.52	725.75	s
726.8299999999999	728.0699999999999	s
729.0	734.19	s
734.95	736.8	s
736.8	738.4300000000001	s
739.28	742.27	s
743.04	745.4000000000001	s
745.4000000000001	747.71	s
750.31	751.0999999999999	s
752.0	756.6300000000001	s
757.8800000000001	770.4300000000001	s
771.4000000000001	771.8	s
772.8800000000001	776.06	s
777.4300000000001	778.1099999999999	s
779.23	780.0	s
780.0	790.19	s
799.5899999999999	801.0999999999999	s
801.0999999999999	801.9200000000001	s
803.0699999999999	819.5899999999999	s
821.1600000000001	823.28	s
823.28	826.3499999999999	s
837.52	838.47	s
841.19	843.23	s
853.5899999999999	854.1099999999999	s
855.28	862.4300000000001	s
863.3499999999999	865.0	s
865.8299999999999	867.47	s
869.3499999999999	871.94	s
872.95	874.3900000000001	s
876.6800000000001	877.8800000000001	s
879.1099999999999	880.71	s
886.6800000000001	887.95	s
890.6800000000001	892.27	s
894.5899999999999	896.51	s
897.52	898.04	s
899.6400000000001	900.0	s
