0.0	14.399999999999977	s
15.879999999999995	22.470000000000027	s
23.110000000000014	34.710000000000036	s
38.32000000000005	39.27999999999997	s
40.549999999999955	41.59000000000003	s
42.39999999999998	50.14999999999998	s
51.110000000000014	51.59000000000003	s
53.639999999999986	57.02999999999997	s
58.960000000000036	60.23000000000002	s
61.0	61.90999999999997	s
63.549999999999955	68.02999999999997	s
68.98000000000002	71.0	s
72.51999999999998	74.11000000000001	s
75.35000000000002	80.20000000000005	s
82.78999999999996	83.88	s
88.0	89.84000000000003	s
91.96000000000004	94.02999999999997	s
96.22000000000003	97.02999999999997	s
98.71000000000004	100.71000000000004	s
101.71000000000004	107.71000000000004	s
108.78999999999996	109.23000000000002	s
109.96000000000004	110.88	s
112.26999999999998	113.08000000000004	s
114.11000000000001	115.35000000000002	s
117.83000000000004	119.38999999999999	s
120.0	127.67000000000007	s
128.68000000000006	133.30999999999995	s
134.27999999999997	148.82999999999993	s
150.82999999999993	151.57999999999993	s
153.16000000000008	154.8800000000001	s
163.68000000000006	165.76	s
173.19000000000005	175.1500000000001	s
184.67000000000007	186.1500000000001	s
186.8800000000001	187.3900000000001	s
188.1099999999999	189.22000000000003	s
191.30999999999995	193.1099999999999	s
195.68000000000006	196.68000000000006	s
197.67000000000007	198.1099999999999	s
201.30999999999995	202.68000000000006	s
210.46000000000004	211.91000000000008	s
213.23000000000002	214.33999999999992	s
215.27999999999997	216.51999999999998	s
221.23000000000002	223.27999999999997	s
224.30999999999995	226.6400000000001	s
228.1099999999999	228.76	s
230.51999999999998	231.30999999999995	s
232.19000000000005	233.78999999999996	s
235.82999999999993	237.18000000000006	s
238.1099999999999	238.95000000000005	s
242.02999999999997	243.23000000000002	s
244.43000000000006	245.55999999999995	s
246.8599999999999	247.76	s
248.92000000000007	250.1099999999999	s
258.76	271.71000000000004	s
274.03999999999996	299.5899999999999	s
300.0	304.95000000000005	s
306.3499999999999	308.47	s
309.8299999999999	316.47	s
318.03999999999996	318.9200000000001	s
321.5899999999999	322.52	s
326.4000000000001	327.22	s
346.1500000000001	347.23	s
349.1099999999999	352.8599999999999	s
353.6400000000001	361.9100000000001	s
362.76	367.76	s
369.03999999999996	372.05999999999995	s
373.78999999999996	374.8299999999999	s
377.1600000000001	377.9200000000001	s
378.8800000000001	379.76	s
384.6700000000001	385.30999999999995	s
386.76	389.19000000000005	s
390.3499999999999	392.95000000000005	s
395.75	431.9200000000001	s
395.75	431.9200000000001	m
432.8599999999999	437.0	s
432.8599999999999	437.0	m
438.52	530.8599999999999	s
438.52	530.8599999999999	m
536.4300000000001	539.04	s
536.4300000000001	539.04	m
543.23	545.56	s
555.5899999999999	560.19	s
561.1600000000001	562.8800000000001	s
563.71	570.8299999999999	s
572.4300000000001	592.8299999999999	s
593.8	598.71	s
603.23	603.9100000000001	s
603.23	603.9100000000001	m
607.6800000000001	647.8800000000001	s
607.6800000000001	647.8800000000001	m
647.8800000000001	648.76	s
648.76	649.52	s
648.76	649.52	m
649.52	650.9200000000001	s
650.9200000000001	660.0	s
650.9200000000001	660.0	m
660.19	660.6400000000001	s
660.19	660.6400000000001	m
660.6400000000001	661.56	s
661.56	670.9200000000001	s
661.56	670.9200000000001	m
670.9200000000001	672.4000000000001	s
672.4000000000001	681.4300000000001	s
672.4000000000001	681.4300000000001	m
698.04	700.28	s
701.1600000000001	703.52	s
704.31	708.76	s
709.47	712.8800000000001	s
714.8299999999999	718.31	s
720.0	723.94	s
725.1600000000001	729.0	s
730.56	733.0999999999999	s
736.31	740.8800000000001	s
752.31	754.3499999999999	s
755.3900000000001	758.98	s
760.06	760.6700000000001	s
761.8	764.76	s
765.52	768.8	s
769.8	779.0	s
781.71	784.31	s
791.0999999999999	794.3499999999999	s
795.4000000000001	796.3499999999999	s
797.22	797.94	s
806.1600000000001	806.8	s
810.52	811.19	s
819.76	820.8299999999999	s
822.23	823.1099999999999	s
823.8800000000001	826.47	s
827.22	829.1099999999999	s
830.19	831.0999999999999	s
832.23	833.19	s
836.79	837.8	s
845.28	846.52	s
847.4000000000001	848.0999999999999	s
856.28	857.56	s
861.0	861.76	s
863.76	864.4300000000001	s
866.52	870.95	s
872.5899999999999	873.4300000000001	s
874.52	875.28	s
876.8800000000001	877.5899999999999	s
883.47	888.0	s
898.1600000000001	899.6300000000001	s
