0.0	5.0	s
6.440000000000055	13.519999999999982	s
15.340000000000032	21.470000000000027	s
21.470000000000027	22.879999999999995	s
23.879999999999995	24.659999999999968	s
26.149999999999977	27.230000000000018	s
27.230000000000018	29.549999999999955	s
30.789999999999964	37.0	s
37.0	40.75999999999999	s
48.08000000000004	49.0	s
49.0	56.200000000000045	s
57.10000000000002	60.0	s
60.0	61.200000000000045	s
61.200000000000045	64.08000000000004	s
79.84000000000003	81.53999999999996	s
82.71000000000004	83.59000000000003	s
84.86000000000001	85.71000000000004	s
87.41999999999996	97.96000000000004	s
99.51999999999998	104.35000000000002	s
109.86000000000001	113.90999999999997	s
113.90999999999997	114.63999999999999	s
114.63999999999999	115.44000000000005	s
115.44000000000005	117.95000000000005	s
119.66999999999996	120.0	s
120.0	120.88	s
122.35000000000002	125.51999999999998	s
127.82999999999993	128.92000000000007	s
132.16000000000008	133.30999999999995	s
135.03999999999996	137.30999999999995	s
137.30999999999995	137.82999999999993	s
137.82999999999993	139.06999999999994	s
140.1500000000001	141.0	s
141.76	141.82999999999993	s
141.8800000000001	151.1099999999999	s
151.1099999999999	155.03999999999996	s
158.1099999999999	162.05999999999995	s
163.06999999999994	163.8800000000001	s
169.3499999999999	170.3499999999999	s
173.43000000000006	174.03999999999996	s
174.75	193.16000000000008	s
174.75	193.16000000000008	m
194.1099999999999	197.0	s
194.1099999999999	197.0	m
198.43000000000006	200.71000000000004	s
202.0	205.16000000000008	s
209.8599999999999	211.30999999999995	s
214.23000000000002	215.55999999999995	s
219.23000000000002	224.76	s
226.6400000000001	227.82999999999993	s
229.91000000000008	232.06999999999994	s
233.02999999999997	234.3900000000001	s
236.0	237.23000000000002	s
238.23000000000002	240.0	s
251.1099999999999	261.55999999999995	s
262.6700000000001	266.9200000000001	s
267.95000000000005	272.30999999999995	s
292.70000000000005	293.54999999999995	s
295.23	297.4000000000001	s
297.4000000000001	305.03	s
305.03	305.68000000000006	s
306.52	308.28	s
308.9200000000001	312.03999999999996	s
319.30999999999995	320.47	s
321.51	323.9200000000001	s
321.51	323.9200000000001	m
323.9200000000001	324.76	s
324.76	331.30999999999995	s
324.76	331.30999999999995	m
331.68000000000006	344.18000000000006	s
331.68000000000006	344.18000000000006	m
344.18000000000006	344.8800000000001	s
344.8800000000001	348.28	s
344.8800000000001	348.28	m
348.28	348.9200000000001	s
348.9200000000001	356.8299999999999	s
348.9200000000001	356.8299999999999	m
356.8299999999999	358.4000000000001	s
358.4000000000001	358.79999999999995	s
358.4000000000001	358.79999999999995	m
362.1600000000001	362.18000000000006	s
362.1600000000001	362.18000000000006	m
362.18000000000006	368.6400000000001	s
368.6400000000001	369.68000000000006	s
368.6400000000001	369.68000000000006	m
369.68000000000006	372.8299999999999	s
372.8299999999999	373.6400000000001	s
372.8299999999999	373.6400000000001	m
373.6400000000001	379.52	s
379.52	380.6400000000001	s
379.52	380.6400000000001	m
380.6400000000001	387.23	s
387.23	388.0	s
387.23	388.0	m
388.0	389.8800000000001	s
391.1500000000001	393.03999999999996	s
391.1500000000001	393.03999999999996	m
393.03999999999996	395.05999999999995	s
396.30999999999995	397.76	s
397.76	399.8299999999999	s
399.8299999999999	401.5899999999999	s
399.8299999999999	401.5899999999999	m
402.1600000000001	402.18000000000006	s
402.1600000000001	402.18000000000006	m
402.18000000000006	406.30999999999995	s
406.30999999999995	407.30999999999995	s
407.30999999999995	408.1600000000001	s
407.30999999999995	408.1600000000001	m
408.1600000000001	413.43000000000006	s
413.43000000000006	416.1600000000001	s
443.51	446.9200000000001	s
457.76	459.43000000000006	s
459.43000000000006	461.4000000000001	s
476.52	477.4000000000001	s
478.1099999999999	478.43000000000006	s
478.43000000000006	479.6400000000001	s
480.0	480.5899999999999	s
481.19000000000005	481.71000000000004	s
499.76	502.76	s
506.06999999999994	507.3499999999999	s
509.03	509.8299999999999	s
512.9100000000001	513.5899999999999	s
580.79	582.52	s
589.0699999999999	590.1800000000001	s
593.47	594.1600000000001	s
599.6800000000001	600.0	s
600.0	600.8299999999999	s
601.76	602.56	s
620.47	626.0699999999999	s
627.06	629.3499999999999	s
630.4000000000001	633.9200000000001	s
641.4000000000001	642.3499999999999	s
642.9200000000001	644.19	s
646.27	647.6800000000001	s
650.4300000000001	650.8800000000001	s
651.76	658.8	s
660.4300000000001	666.6300000000001	s
667.52	669.56	s
671.8	672.71	s
682.28	684.4300000000001	s
686.71	687.1600000000001	s
688.71	689.76	s
688.71	689.76	m
689.76	708.0999999999999	s
709.23	716.52	s
709.23	716.52	m
716.52	717.1600000000001	s
717.1600000000001	718.23	s
717.1600000000001	718.23	m
718.23	719.4000000000001	s
720.0	723.47	s
724.3399999999999	729.1500000000001	s
730.1600000000001	731.1099999999999	s
731.8599999999999	732.8800000000001	s
734.1800000000001	744.8	s
745.56	746.3399999999999	s
748.6400000000001	784.76	s
786.0699999999999	787.52	s
788.8	790.0	s
790.51	792.1099999999999	s
794.6300000000001	797.3900000000001	s
798.56	804.0	s
804.0	804.56	s
805.19	835.3499999999999	s
835.3499999999999	839.6400000000001	s
840.47	853.5899999999999	s
854.56	859.52	s
860.5899999999999	863.5799999999999	s
866.28	867.0699999999999	s
870.75	871.6800000000001	s
876.31	877.0	s
879.56	880.0699999999999	s
880.0699999999999	881.71	s
883.1600000000001	886.0	s
890.31	896.4300000000001	s
898.3499999999999	899.6300000000001	s
