0.0	0.5199999999999818	s
0.0	0.5199999999999818	m
0.5199999999999818	1.5900000000000318	s
1.5900000000000318	2.4400000000000546	s
1.5900000000000318	2.4400000000000546	m
2.4400000000000546	5.279999999999973	s
5.279999999999973	6.32000000000005	s
5.279999999999973	6.32000000000005	m
6.32000000000005	9.879999999999995	s
9.879999999999995	11.110000000000014	s
9.879999999999995	11.110000000000014	m
11.960000000000036	13.960000000000036	s
14.669999999999959	16.639999999999986	s
14.669999999999959	16.639999999999986	m
17.32000000000005	18.0	s
19.399999999999977	21.0	s
19.399999999999977	21.0	m
21.0	23.350000000000023	s
23.350000000000023	24.659999999999968	s
23.350000000000023	24.659999999999968	m
24.659999999999968	25.66999999999996	s
27.840000000000032	29.230000000000018	s
30.710000000000036	41.549999999999955	s
42.549999999999955	45.51999999999998	s
46.629999999999995	49.639999999999986	s
51.39999999999998	52.23000000000002	s
61.02999999999997	66.77999999999997	s
69.47000000000003	70.59000000000003	s
69.47000000000003	70.59000000000003	m
73.90999999999997	74.39999999999998	s
73.90999999999997	74.39999999999998	m
78.88	80.02999999999997	s
78.88	80.02999999999997	m
92.35000000000002	93.39999999999998	s
92.35000000000002	93.39999999999998	m
94.78999999999996	96.11000000000001	s
94.78999999999996	96.11000000000001	m
101.11000000000001	107.11000000000001	s
101.11000000000001	107.11000000000001	m
108.02999999999997	115.19000000000005	s
108.02999999999997	115.19000000000005	m
115.75999999999999	116.27999999999997	s
116.27999999999997	117.90999999999997	s
116.27999999999997	117.90999999999997	m
118.71000000000004	119.14999999999998	s
119.14999999999998	120.0	s
119.14999999999998	120.0	m
120.0	120.47000000000003	s
120.47000000000003	130.19000000000005	s
120.47000000000003	130.19000000000005	m
131.06999999999994	134.51999999999998	s
142.43000000000006	143.3499999999999	s
143.3499999999999	144.4000000000001	s
145.23000000000002	146.19000000000005	s
147.6400000000001	148.0	s
148.0	166.23000000000002	s
167.30999999999995	168.95000000000005	s
168.95000000000005	173.23000000000002	s
174.3499999999999	175.67000000000007	s
177.76	180.0	s
180.0	182.43000000000006	s
183.1099999999999	185.0	s
189.16000000000008	196.1099999999999	s
197.3499999999999	200.4000000000001	s
203.30999999999995	218.76	s
227.46000000000004	228.6400000000001	s
227.46000000000004	228.6400000000001	m
229.43000000000006	235.0	s
229.43000000000006	235.0	m
246.02999999999997	260.03	s
260.9100000000001	262.71000000000004	s
268.68000000000006	269.79999999999995	s
270.8299999999999	273.06999999999994	s
273.8299999999999	274.71000000000004	s
275.95000000000005	277.1500000000001	s
291.8800000000001	292.8299999999999	s
293.79999999999995	294.3900000000001	s
295.23	295.71000000000004	s
297.18000000000006	297.95000000000005	s
299.30999999999995	300.0	s
300.47	301.52	s
302.43000000000006	308.23	s
309.06999999999994	310.43000000000006	s
312.6400000000001	325.95000000000005	s
327.1600000000001	336.79999999999995	s
338.8299999999999	339.6400000000001	s
364.1500000000001	372.3499999999999	s
373.76	375.23	s
380.0	395.47	s
396.1600000000001	405.6400000000001	s
405.6400000000001	406.79999999999995	s
405.6400000000001	406.79999999999995	m
410.98	424.43000000000006	s
429.1099999999999	431.5799999999999	s
432.4000000000001	432.68000000000006	s
434.1099999999999	434.55999999999995	s
436.03999999999996	439.6400000000001	s
440.52	441.03999999999996	s
443.71000000000004	447.43000000000006	s
447.43000000000006	450.52	s
450.52	452.19000000000005	s
452.19000000000005	454.52	s
455.98	465.81999999999994	s
469.52	470.5899999999999	s
470.5899999999999	471.43000000000006	s
471.43000000000006	472.68000000000006	s
472.68000000000006	473.47	s
474.46000000000004	478.4000000000001	s
478.4000000000001	480.0	s
480.68000000000006	488.95000000000005	s
488.95000000000005	490.95000000000005	s
490.95000000000005	494.28	s
494.28	494.8299999999999	s
495.54999999999995	498.8299999999999	s
498.8299999999999	499.4000000000001	s
499.9200000000001	500.5899999999999	s
501.8800000000001	507.28	s
507.28	508.03999999999996	s
508.9200000000001	509.54999999999995	s
515.94	518.28	s
522.52	523.3499999999999	s
533.1600000000001	535.79	s
537.52	538.4000000000001	s
540.23	541.8299999999999	s
542.6300000000001	543.9200000000001	s
545.56	547.31	s
557.1800000000001	563.3499999999999	s
557.1800000000001	563.3499999999999	m
564.47	567.8800000000001	s
564.47	567.8800000000001	m
569.76	572.22	s
569.76	572.22	m
