0.0	0.0	m
1.23719	22.06984	m
7.00408	20.9424	s
27.93651	36.11791	s
45.38685	46.48435	s
49.20816	55.33424	m
52.65034	55.0449	s
63.80499	65.82041	s
70.24036	75.74785	s
77.24444	85.07664	s
80.88617	86.54331	m
91.09297	110.75828	m
133.13741	188.37188	m
135.61179	143.51383	s
147.10567	158.9288	s
187.74331	191.23537	s
196.25397	201.23265	m
199.70612	201.2127	s
202.7093	211.5093	s
213.2254	218.62313	m
265.0576	268.97868	s
276.61134	301.30522	s
306.77279	308.63855	s
315.89206	334.72925	m
333.63175	336.94422	s
340.33651	346.1932	s
350.00454	359.77234	s
370.09887	380.9941	s
385.40408	393.11655	m
401.6771	408.47166	s
412.00363	420.36463	m
415.7551	457.47029	s
448.84989	463.47664	m
465.67166	490.5551	s
492.40091	505.52109	m
504.12426	506.13968	s
517.00499	522.50249	s
558.16145	569.29615	s
583.41406	595.10748	s
597.39229	602.73016	s
609.12562	624.0517	m
613.92472	616.12971	s
625.65805	632.99138	m
634.30839	638.59864	m
658.21406	661.68617	m
661.66621	666.2059	s
672.44172	676.3229	m
681.36145	684.65397	s
689.66259	751.78141	m
705.19728	710.43537	s
716.37188	717.35964	s
723.39592	725.15193	s
734.63039	739.76871	s
753.3678	757.78776	s
757.22902	769.80045	m
763.99365	776.71474	s
775.81678	779.77778	m
778.62041	780.25669	s
781.32426	794.08526	m
788.53787	807.20544	s
799.26349	814.23946	m
813.9102	815.91565	s
817.20272	823.60816	s
830.67211	859.89569	m
857.59093	864.21587	s
866.86984	880.84807	s
883.93107	890.6458	s
892.81088	899.05669	s
