0.0	31.0195	m
0.0	35.47937	s
40.89705	56.3619	s
65.64082	88.70839	s
92.75918	102.53696	s
104.02358	125.01587	s
122.28209	279.64444	m
257.89388	265.26712	s
278.22766	301.15556	s
303.96916	368.69206	m
304.06893	306.17415	s
307.74059	321.36961	s
326.08889	327.93469	s
336.19592	339.19909	s
340.86531	342.57143	s
350.46349	361.36871	s
365.43946	367.60454	s
371.0966	373.58095	s
380.6449	391.40045	s
402.12608	535.55283	m
437.4059	441.42676	s
449.40862	452.24218	s
458.05896	459.28617	s
460.1542	467.39773	s
500.57234	502.97687	s
507.22721	508.14512	s
512.28571	515.84762	s
529.55646	539.38413	s
542.81633	553.2127	s
543.98367	553.57188	m
556.29569	568.24853	s
556.34558	583.60363	m
569.12653	575.27256	s
578.80454	589.62993	s
587.0458	601.62268	m
609.87392	658.61315	m
668.00181	671.66349	m
673.89841	696.05805	m
697.73424	791.21179	m
698.44263	717.79864	s
722.45805	728.62404	s
743.19093	746.34376	s
774.41995	775.72698	s
794.71383	822.06168	s
794.88345	900.00454	m
824.92517	848.48163	s
851.52472	875.33061	s
879.2517	895.70431	s
