0.0	212.00816	m
17.66984	31.88753	s
103.85397	137.68707	s
144.81088	157.70159	s
217.2263	271.27347	m
245.38231	270.81451	s
295.30884	332.52426	s
335.66712	411.71429	s
335.83673	361.29887	m
368.39274	373.01224	m
373.88027	383.91746	m
390.67211	397.61633	m
409.42948	434.37279	m
414.68753	438.89252	s
440.05986	459.60544	m
443.84127	466.43991	s
463.48662	467.71701	m
469.28345	489.3678	s
484.01995	499.51474	m
494.0771	524.91701	s
505.11202	514.8898	m
517.54376	637.57098	m
528.38912	541.37959	s
610.31293	633.45034	s
635.33605	652.31746	s
640.00544	790.21406	m
653.63447	662.22494	s
670.19683	677.22086	s
682.82812	683.81587	s
709.74694	712.42086	s
713.53832	725.18186	s
727.04762	728.20499	s
730.99864	733.76236	s
736.27664	754.1161	s
762.36735	764.48254	s
767.4059	772.05533	s
774.27029	778.87982	s
782.17234	796.69932	s
794.31474	821.85215	m
798.30567	799.8322	s
801.1093	809.06122	s
810.28844	833.78503	s
823.86757	878.49342	m
834.5932	835.87029	s
873.02585	874.52245	s
877.37596	883.00317	s
886.68481	887.59274	s
888.63039	895.98367	s
897.80952	899.16644	s
