0.0	102.65669	m
99.65351	103.09569	s
106.04898	178.03537	s
111.61633	115.10839	m
171.44036	181.17823	m
184.80998	198.19955	s
193.10113	385.3941	m
211.48934	213.62449	s
215.19093	216.06893	s
235.06576	242.01995	s
244.27483	254.90068	s
351.39138	364.71111	s
367.23537	373.9102	s
378.4	379.38776	s
392.95692	403.41315	m
402.37551	408.50159	s
412.84172	466.75918	s
458.62766	475.48934	m
471.65805	478.82177	s
480.18866	492.90975	s
497.51927	502.13878	s
502.46803	533.07846	m
540.761	618.39456	s
541.56916	547.56553	m
549.32154	559.57823	m
620.81905	624.37098	s
625.97732	627.59365	s
627.05488	631.65442	m
628.40181	633.36054	s
635.94467	645.77234	s
650.3619	663.24263	s
670.38639	682.15964	s
685.72154	899.99456	m
691.72789	761.06032	s
769.14195	783.89841	s
789.42585	819.81678	s
824.32653	858.67846	s
860.89342	898.69751	s
