0.0	28.61497	s
43.52109	49.03855	m
54.75556	59.77415	s
63.76508	69.98095	s
71.69705	73.99184	s
83.11111	93.15828	s
98.00726	102.74649	m
111.43673	115.10839	s
118.99955	132.5288	m
133.13741	217.21633	s
135.38231	145.14014	m
189.56916	193.19093	m
218.64308	226.18594	s
227.86213	232.12245	s
236.69206	265.26712	s
266.9932	277.27982	s
283.29615	289.29252	m
298.27211	311.71156	m
315.88209	316.96961	s
321.30975	336.43537	m
343.4195	350.70295	s
354.00544	367.37506	m
369.01134	377.44218	s
369.25079	373.3415	m
381.36327	391.53016	s
393.66531	397.10748	m
412.29297	416.47347	s
425.45306	427.43855	s
429.69342	433.23537	s
449.8576	487.50204	m
471.94739	475.32971	s
481.59546	490.27574	s
495.73333	499.82404	m
500.77188	504.40363	m
500.9415	504.24399	s
517.54376	526.57324	s
517.54376	535.55283	m
581.03946	589.0712	s
597.3424	600.65488	s
610.21315	613.42585	s
616.47891	640.14512	s
625.65805	632.40272	m
641.08299	643.66712	s
653.52472	678.29841	m
665.86667	667.69252	s
682.57868	740.41723	m
768.98231	785.59456	s
786.4127	793.15737	m
794.7737	799.8322	s
799.84218	804.88073	m
801.27891	806.79637	s
814.93787	816.80363	s
817.72154	823.24898	s
852.60227	855.32608	s
856.2839	859.73605	s
859.90567	873.29524	m
