0.0	8.42086	s
9.89751	12.8907	s
18.49796	55.0449	m
46.36463	90.05533	s
77.69342	83.40045	m
91.51202	93.97642	s
91.522	145.14014	m
108.20408	227.66259	s
146.76644	187.18458	m
223.23265	253.25442	m
235.18549	240.98231	s
242.27937	245.80136	s
265.2771	278.48707	s
265.2771	320.84082	m
281.31066	313.31791	s
324.87166	331.33696	m
326.89705	337.34331	s
334.0907	343.34966	m
345.63447	371.35601	s
374.84807	379.38776	m
379.39773	382.17143	s
383.4585	408.87075	s
385.40408	390.21315	m
410.50703	415.42585	s
420.13515	426.23129	s
434.88163	458.67755	s
460.03447	488.56961	s
498.55692	521.91383	m
524.83719	527.48118	s
541.56916	549.68073	m
542.30748	563.79864	s
560.9551	741.37506	m
595.09751	723.21633	s
724.07438	750.07528	s
743.23084	791.41134	m
754.76463	758.94512	s
760.69116	791.37143	s
799.20363	823.8576	s
800.53061	810.6576	m
823.42857	827.08027	m
848.9805	868.22676	m
869.59365	876.72744	s
898.06893	900.00454	s
