9.89751	79.07029	m
10.36644	27.8068	s
41.4458	42.80272	s
44.84807	61.01134	s
68.4644	116.03628	s
115.11837	221.6263	m
156.03537	156.85351	s
168.32744	170.7619	s
182.66485	186.21678	s
191.02585	191.85397	s
221.59637	235.23537	s
240.52336	273.678	s
292.50522	307.31156	m
319.82313	333.97098	s
335.75692	341.03492	s
344.22766	355.24263	s
355.37234	361.36871	m
381.48299	402.51519	s
405.24898	433.62449	s
443.14286	460.93243	s
464.23492	468.68481	s
478.62222	484.5288	s
506.69841	522.23311	s
523.75964	530.5941	s
529.55646	628.12245	m
531.84127	539.15465	s
542.078	543.0458	s
546.70748	548.16417	s
554.73923	564.48707	s
568.94694	574.58413	s
591.13651	592.51338	s
604.44626	607.70884	s
612.99683	614.33379	s
630.10794	652.078	s
632.42268	638.46893	m
655.17098	657.28617	s
662.29478	664.41995	s
672.66122	678.28844	s
684.08526	706.35465	s
709.97642	721.74966	s
714.49615	718.37732	m
723.95465	790.45351	s
791.62086	795.04308	m
799.70249	826.95057	s
829.87392	835.90023	m
835.88027	842.67483	s
842.43537	847.88299	m
853.89932	875.20091	s
876.40816	880.75828	s
886.9542	887.90204	s
890.76553	898.17868	s
