0.0	34.52154	m
64.5932	67.6263	s
69.81134	89.19728	s
104.88163	115.69705	s
126.00363	130.25397	s
131.39138	133.50658	s
142.23673	143.25442	s
150.46803	171.93923	s
173.18639	202.34014	s
203.71701	280.91156	s
279.52472	297.0449	m
295.5483	318.23673	s
324.65215	328.89252	s
330.53878	421.7415	s
422.64943	437.89478	s
441.15737	445.29796	s
447.18367	468.57506	s
470.11156	483.14195	s
484.35918	491.81224	s
493.12925	504.85261	s
507.81587	516.62585	s
519.43946	534.69478	s
539.83311	545.60998	s
547.06667	555.64717	s
558.09161	578.21587	s
579.25351	589.60998	m
585.2	665.5873	s
668.35102	684.5542	s
687.06848	731.68707	s
743.92925	744.88707	s
746.76281	775.56735	s
771.95556	787.8195	m
795.961	832.54785	s
833.61542	840.10068	s
840.57959	888.97959	m
849.68889	852.59229	s
855.21633	879.2517	s
895.94376	899.99456	m
