0.0	17.18095	s
18.6576	22.20952	s
27.96644	35.43946	s
37.77415	62.89705	s
64.18413	71.38776	s
74.07166	75.5483	s
83.83946	90.16508	s
120.39637	127.12109	m
121.68345	127.94921	s
142.43628	146.17778	s
142.45624	151.14649	m
151.57551	162.46077	s
157.25261	168.67664	m
170.98141	176.46893	s
173.71519	182.1161	m
177.54649	179.28254	s
182.66485	214.22313	s
208.54603	217.26621	m
221.61633	225.38776	m
241.2517	244.65397	m
262.93243	264.28934	s
296.75556	314.57506	s
322.93605	350.03447	s
354.70385	375.85578	s
377.64172	383.3288	s
387.75873	399.04308	s
400.46984	402.96417	s
408.79093	411.82404	s
413.34059	423.22812	m
418.07982	426.09161	s
430.78095	441.02766	s
443.95102	451.11474	s
456.00363	459.15646	s
463.60635	467.03855	s
467.96644	472.7356	s
476.40726	483.6907	s
485.64626	490.05624	s
491.45306	492.91973	s
505.13197	518.74104	s
523.49025	580.8	s
585.73878	599.63719	s
601.72245	742.62222	m
646.76009	649.31429	s
650.35193	653.59456	s
662.10522	663.04308	s
669.96735	673.69887	s
676.00363	676.79184	s
681.73061	685.48209	s
702.42358	707.15283	s
711.82222	713.25896	s
728.92336	738.06259	s
740.22766	757.99728	s
743.93923	751.78141	m
761.2898	768.56327	m
764.69206	804.33197	s
806.14785	814.51882	s
823.86757	826.10249	s
829.87392	851.37506	s
852.24308	853.39048	s
864.00635	867.21905	s
869.10476	875.20091	s
878.20408	879.6907	s
881.8059	892.26213	s
899.19637	899.98458	s
