9.99728	22.81814	s
22.94785	43.80045	m
45.95556	63.13651	m
67.06757	73.06395	m
80.8263	116.06621	m
110.82812	121.84308	s
122.9805	124.73651	s
125.61451	139.13379	s
138.84444	144.10249	m
143.59365	144.40181	s
146.70658	152.88254	m
150.13878	157.23265	s
159.61723	165.54376	m
162.8	165.38413	s
170.37279	180.24036	s
182.81451	184.76009	s
187.40408	193.19093	s
187.73333	198.19955	m
199.38685	417.23175	m
453.65896	455.64444	s
469.01406	481.49569	s
482.69297	499.27528	s
500.60227	538.35646	s
514.04172	523.30068	m
540.5415	543.84399	s
553.08299	563.32971	m
574.09524	596.16508	m
632.06349	643.66712	m
645.41315	680.64308	m
686.3102	689.58277	s
691.24898	714.09705	s
715.24444	719.58458	s
721.85941	738.90068	m
736.35646	737.32426	s
741.77415	746.52336	m
747.44127	763.6644	s
766.26848	783.37959	s
790.73288	794.0254	s
796.69932	799.85215	s
801.96735	804.5415	s
806.99592	808.55238	s
812.69297	814.61859	s
818.66939	838.29478	s
871.91837	877.91474	m
894.08798	900.04444	s
