0.0	12.18231	s
0.0	24.7737	m
18.86712	29.58277	s
31.02948	55.0449	m
34.50159	39.48027	s
46.03537	51.62268	s
58.58685	175.122	m
187.19456	205.20363	m
210.02268	217.71519	s
221.00771	222.87347	s
223.86122	234.67664	s
237.21088	254.2322	s
255.20998	257.99365	s
259.10113	261.45578	s
265.00771	541.55918	m
499.52472	500.93152	s
508.21497	511.52744	s
521.67438	524.039	s
547.67528	549.06213	s
559.58821	634.51791	m
588.17324	589.86939	s
635.55556	683.31701	m
673.70884	684.49433	s
686.19048	700.51791	s
691.72789	697.72426	m
716.22222	721.74966	s
734.23129	741.61451	s
739.77868	791.22177	m
790.09433	794.53424	s
809.75964	826.26213	m
827.44943	832.5678	m
833.77506	876.80726	m
878.53333	883.57188	m
884.46984	892.95057	m
894.68662	900.01451	m
