0.0	133.12744	m
7.41315	10.0771	s
17.83946	19.29615	s
30.41088	40.2585	s
43.08209	63.4458	s
66.64853	78.60136	s
79.9483	85.07664	s
92.95873	97.08934	s
129.07664	147.72426	s
136.22041	142.93515	m
146.55692	151.14649	m
149.70975	181.17823	s
154.2195	223.22268	m
190.31746	193.19093	s
198.71837	200.17506	s
219.46122	220.3093	s
221.68617	224.41995	s
224.05079	253.18458	m
238.5678	242.31927	s
244.23492	247.24807	s
258.70204	265.26712	m
259.28073	264.95782	s
269.97642	273.8576	m
278.80635	279.89388	s
295.30884	308.23946	m
305.08662	308.6585	s
325.15102	329.01224	m
328.42358	329.61088	s
345.58458	359.13379	m
347.58005	349.35601	s
353.86576	357.1483	s
358.44535	361.92744	s
363.01497	364.73107	s
372.38367	389.69433	m
373.39138	379.38776	s
383.19909	385.3941	s
398.41451	405.06939	s
400.74921	406.24671	m
409.42948	427.43855	m
414.44807	416.26395	s
419.7161	420.86349	s
425.91202	437.6254	s
429.16463	439.45125	m
450.22676	475.48934	m
463.48662	469.68254	s
484.46893	488.78912	m
492.39093	505.52109	m
499.93379	504.11429	s
511.8966	513.33333	s
515.43855	529.54649	m
530.00544	532.17052	s
537.44853	574.70385	m
541.96825	553.57188	s
578.15601	599.61723	m
602.69025	750.82358	m
613.64535	637.96009	s
638.77823	646.79002	s
652.89615	658.43356	s
667.32336	673.05034	s
712.19138	714.44626	s
717.36961	721.79955	s
752.73923	900.02449	m
767.91474	774.35011	s
799.84218	803.36417	s
805.84853	808.3229	s
