0.0	14.80635	m
35.38957	67.50658	m
96.8898	127.08118	m
122.93061	124.01814	s
147.82404	159.78685	m
161.82222	203.41769	m
236.58231	241.24172	m
253.2644	261.77506	m
259.43039	266.73379	s
272.20136	329.53107	s
332.2449	334.20045	s
339.17914	342.04263	s
343.17007	345.0059	s
375.64626	383.49841	m
400.03084	403.41315	s
406.79546	432.26757	s
499.45488	525.03673	m
538.79546	553.78141	m
559.08934	575.68163	s
577.97642	591.05669	s
598.64943	685.71156	m
676.79184	698.17324	s
713.93741	754.76463	s
758.4263	764.18322	s
771.94558	877.42585	s
878.40363	889.34875	s
891.41406	899.34603	s
