0.0	25.01315	m
0.00998	5.8068	s
27.41769	43.0322	m
41.27619	52.64036	s
49.04853	204.67483	m
87.27166	92.23039	s
97.09932	100.84082	s
211.21995	217.21633	m
216.98685	222.64399	s
219.10204	233.42948	m
224.26032	231.88299	s
232.761	234.76644	s
235.63447	248.01633	s
244.6839	268.38005	m
265.67619	267.97098	s
275.4839	278.98594	s
280.22313	281.15102	s
282.14875	283.05669	s
287.43673	295.29887	m
287.46667	317.61814	s
301.31519	310.53424	m
318.46621	336.61497	s
341.99274	343.88844	s
344.78639	361.36871	s
362.62585	389.17551	s
391.22086	471.92744	m
391.41043	393.79501	s
401.97642	409.4195	s
472.12698	478.1932	s
478.59229	562.74104	m
479.59002	482.91247	s
538.28662	544.50249	s
547.95465	567.48027	s
565.59456	595.20726	m
589.61995	641.33243	s
617.0576	620.45986	m
643.53741	691.71791	m
654.52245	657.63537	s
661.24717	662.81361	s
664.82902	671.09478	s
672.51156	673.76871	s
689.1737	713.15918	s
710.74467	727.75601	m
715.27438	754.9941	s
742.52245	747.3415	m
756.06168	764.9415	s
766.70748	770.90794	s
769.81043	829.86395	m
785.86395	788.42812	s
791.64082	798.05624	s
798.87438	799.8322	s
817.55193	835.87029	s
834.30385	841.87664	m
839.45215	847.88299	s
847.67347	865.90204	m
849.13016	852.17324	s
853.33061	865.1737	s
866.68027	867.92744	s
869.67347	872.39728	s
871.91837	877.91474	m
874.7619	896.79184	s
881.25714	899.49569	m
