0.0	3.40227	s
0.0	19.8449	m
9.36871	13.06032	s
27.24807	31.0195	m
30.15147	31.62812	s
34.46168	40.15873	m
42.5932	52.67029	s
49.04853	55.0449	m
56.50159	60.48254	s
69.26259	73.81224	m
74.8898	79.88844	m
82.34286	123.52925	s
107.66531	179.81134	m
144.18231	173.16644	s
175.08209	197.14195	s
180.66939	186.56599	m
191.4449	301.41497	m
233.96825	241.35147	s
278.59683	309.00771	s
304.35828	313.31791	m
316.93968	421.4322	m
317.87755	321.95828	s
325.34059	444.00091	s
422.58957	517.28435	m
445.60726	454.70658	s
463.15737	475.48934	s
476.34739	483.92018	s
529.56644	588.74195	m
595.6263	625.64807	m
622.62494	628.88073	s
635.72517	641.76145	s
645.57279	660.47891	s
699.70975	701.66531	s
705.53651	713.92744	s
716.21224	724.32381	s
726.47891	732.50522	s
735.24898	747.72063	s
748.54875	765.35057	s
766.28844	768.78277	s
770.32925	777.49297	s
782.17234	784.53696	s
790.40363	793.82585	s
797.00862	811.95465	s
813.3415	828.55692	s
832.23855	871.64898	s
878.9424	884.32018	m
878.97234	881.19728	s
892.75102	899.99456	m
