0.0	2.9034	m
75.03946	80.22766	s
81.5746	91.00317	s
114.85896	120.62585	s
141.56825	234.71655	m
249.01406	275.82313	s
253.2644	262.68299	m
264.07982	271.27347	m
295.99728	299.42948	s
300.89615	306.46349	s
314.29569	318.27664	s
320.26213	326.62766	s
335.28798	336.78458	s
340.7356	354.11519	s
343.35964	355.36236	m
364.35193	375.35692	s
366.01814	375.09751	m
380.62494	382.82993	s
383.81769	386.761	s
393.46576	420.74376	m
402.82449	408.24218	s
445.46757	451.46395	s
459.61542	461.55102	s
475.4195	484.63855	s
488.07075	493.17914	s
494.28662	495.07483	s
495.76327	500.07347	m
495.97279	501.30068	s
502.89705	505.02222	s
507.6263	510.91882	s
512.04626	520.92608	s
523.45034	529.54649	s
525.63537	529.54649	m
547.33605	559.42857	s
547.57551	559.41859	m
561.9229	565.32517	s
566.99138	570.12426	s
572.47891	575.7415	s
577.39773	583.60363	s
589.88934	594.67846	s
597.67166	599.00862	s
620.4	864.07619	m
706.72381	731.34785	s
740.45714	744.27846	s
748.31927	763.67438	s
767.28617	797.81678	s
806.58685	808.16327	s
869.20454	876.20862	s
871.91837	879.50113	m
