0.01995	26.65941	s
27.83673	40.06893	s
39.6	49.03855	m
55.05488	56.96054	s
59.38503	63.46576	m
85.96463	92.46984	s
95.03401	114.60952	s
119.34875	139.69252	s
140.76009	145.91837	s
146.73651	150.59773	m
171.9093	194.27846	m
188.49161	201.522	s
204.44535	219.27166	s
221.92562	224.06077	s
223.23265	244.21497	m
238.32834	240.08435	s
242.0898	253.25442	s
253.2644	261.95465	m
254.22222	255.5093	s
269.86667	277.43946	m
270.41542	283.28617	s
283.29615	343.34966	m
309.46667	320.61134	s
325.34059	342.05261	s
343.03039	368.09342	s
356.90884	369.5102	m
380.52517	392.6576	m
392.27846	399.14286	s
405.1093	407.1746	s
418.09977	419.29705	s
423.48753	424.57506	s
426.45079	433.25533	s
434.51247	436.70748	s
442.05533	442.92336	s
443.522	452.79093	m
474.04263	514.64036	m
484.26939	489.30794	s
515.73787	520.08798	s
547.35601	553.07302	s
561.2644	670.77551	m
584.35193	590.54785	s
591.54558	593.64082	s
598.44989	605.97279	s
607.81859	639.45669	s
641.98095	652.32744	s
676.5424	727.75601	m
742.81179	754.68481	s
755.57279	756.78005	s
756.90975	761.46939	m
811.85488	835.87029	m
821.07392	823.8576	s
848.94059	853.46032	m
