0.0	5.41769	s
6.41542	24.60408	s
26.27029	37.58458	s
38.53243	40.63764	s
47.99093	64.26395	s
79.74875	85.89478	s
86.93243	103.55465	s
109.90023	125.64444	s
127.6898	130.14422	s
131.26168	133.6263	s
134.85351	159.60726	s
153.98005	159.55737	m
163.16916	170.47256	m
173.5356	205.20363	s
174.05442	198.46893	m
209.86304	211.60907	s
214.12336	215.71973	s
219.33152	227.98186	s
229.82766	234.6068	s
238.28844	240.09433	s
251.15918	272.46077	s
292.71474	313.31791	s
319.14467	360.06168	s
321.08027	407.91293	m
361.37868	416.17415	s
409.42948	415.42585	m
421.44218	427.43855	m
439.46122	461.6907	m
443.55193	446.9941	s
457.47029	461.79048	s
476.3873	480.68753	s
489.24807	493.50839	m
501.15102	503.0966	s
506.0	510.04082	s
517.54376	529.54649	m
534.12608	541.55918	m
549.65079	560.11701	m
578.38549	582.50612	s
589.27075	602.361	s
620.55964	633.52018	s
641.5619	644.7746	s
645.77234	647.89751	s
650.33197	673.10023	s
682.19955	685.18277	s
686.81905	803.42404	m
686.89887	708.4898	s
717.84853	790.90249	s
793.83583	867.48844	s
870.78095	871.76871	s
879.61088	886.01633	s
890.39637	896.65215	s
898.08889	899.98458	s
