0.0	12.02268	s
13.01043	49.03855	m
30.52063	32.04717	s
35.60907	37.67438	s
49.04853	54.74558	s
56.61134	69.6517	s
71.63719	96.01179	s
103.17551	131.39138	s
136.75918	139.80227	s
141.80771	156.32472	s
159.65714	162.45079	s
162.62041	221.29705	m
164.33651	165.24444	s
174.86259	176.37914	s
210.40181	212.10794	s
216.14875	217.6254	s
224.19048	228.28118	s
230.49615	234.27755	s
236.83175	242.67846	s
243.88571	245.53197	s
246.44989	274.14694	s
278.40726	279.19546	s
280.59229	293.82222	s
295.34875	355.36236	m
318.05714	321.62902	s
323.01587	326.49796	s
333.2127	342.20227	s
356.81905	395.95011	s
404.61043	406.48617	s
407.3941	413.42041	s
414.40816	416.10431	s
418.99773	420.76372	s
446.18594	451.1746	m
459.7551	461.122	s
463.19728	464.31474	s
477.42494	479.26077	s
487.51202	544.03356	m
520.24762	522.55238	s
530.35465	531.15283	s
539.14467	549.10204	s
551.64626	555.96644	s
553.58186	563.84853	m
563.97823	573.33696	s
571.60091	585.1102	m
591.02676	595.30703	s
597.20272	599.38776	s
600.79456	617.53651	s
603.58821	609.72426	m
618.54422	620.99864	s
622.05624	628.25215	m
623.03401	624.83991	s
625.81769	631.50476	s
633.01134	635.13651	s
637.02222	647.95737	s
649.2644	650.1424	s
650.38186	721.53016	m
672.1424	679.14649	s
680.63311	711.69252	s
713.29887	721.48027	s
733.93197	736.80544	s
746.33379	749.99546	s
752.23039	794.5542	s
796.85896	805.17007	s
806.92608	826.78095	s
829.08571	856.86259	s
846.06712	855.48571	m
861.522	871.01043	s
872.06803	873.62449	s
873.98367	879.57098	m
879.46122	884.42993	s
890.96508	895.78413	s
898.10884	899.02676	s
