3.09297	4.3102	s
7.47302	17.98912	s
20.12426	20.9424	s
25.02313	85.07664	m
87.09206	105.48027	m
98.44626	100.41179	s
103.33515	105.10113	s
133.58639	146.78639	s
157.95102	159.96644	s
163.25896	168.54694	s
172.42812	176.04989	s
187.23447	191.91383	s
192.9415	195.19637	s
196.0644	197.39138	s
199.20726	205.20363	m
220.80816	222.34467	s
223.82132	225.54739	s
230.27664	241.67075	s
253.69342	316.10159	m
314.91429	316.41088	s
317.25896	321.71882	s
322.55692	325.42041	s
326.39819	336.21587	s
338.25125	347.79955	s
348.94694	351.39138	s
356.50975	357.82676	s
360.79002	361.71791	s
365.54921	382.48073	s
395.19184	409.86848	m
401.37778	408.51156	s
410.64671	447.82222	s
413.04127	434.83175	m
439.46122	451.46395	m
454.14785	457.47029	s
459.10658	467.94649	s
469.49297	481.49569	m
502.60771	507.73605	s
538.99501	541.36961	s
544.82177	546.90703	s
550.54875	553.50204	s
559.95737	565.03583	s
579.5229	583.72336	s
586.20771	715.74331	m
624.06168	625.12925	s
626.30658	629.77868	s
634.55782	641.29252	s
661.69615	663.29252	s
715.24444	716.78095	s
720.40272	731.69705	s
727.76599	751.78141	m
737.38413	745.24626	s
763.30522	766.92698	m
793.83583	797.74694	s
799.67256	813.88027	s
815.13741	815.98549	s
817.88118	820.70476	s
821.9619	835.58095	s
836.88798	853.08118	s
854.88707	859.95556	s
861.80136	868.39637	s
870.62132	889.97732	s
891.34422	900.02449	s
