0.0	16.92154	m
1.74603	6.36553	s
35.68889	37.02585	s
58.8263	71.0585	m
85.36599	158.19048	m
163.16916	201.70159	m
203.20816	243.01769	s
250.90975	255.86848	m
265.92562	271.23356	s
274.0771	313.31791	m
312.50975	314.32562	s
316.59048	322.81633	s
325.60998	335.4576	s
336.74467	347.31066	s
352.10975	360.361	m
361.65805	369.2907	m
368.39274	441.96553	s
452.53152	459.94467	s
460.75283	466.46984	s
465.13288	540.20227	m
525.06667	529.04762	s
530.76372	538.28662	s
544.98141	553.57188	s
550.81814	586.3873	m
585.20998	591.65533	s
593.13197	594.28934	s
595.54649	599.24807	s
601.10385	643.56735	m
642.68934	649.67347	s
655.31066	673.32971	m
668.22132	673.69887	s
677.59002	721.74966	m
702.42358	709.73696	s
713.60816	727.25714	s
730.20045	793.29705	m
770.09977	780.98503	s
810.06893	899.95465	m
867.8576	872.74649	s
884.03084	885.32789	s
