0.0	49.03855	m
4.4	33.71338	s
50.31565	55.0449	s
55.05488	116.36553	m
66.62857	76.05714	s
105.58005	113.84127	s
132.6585	137.17823	s
133.13741	136.54966	m
138.31565	142.67574	s
145.62902	163.15918	s
165.66349	167.06032	s
169.39501	193.19093	s
207.34875	211.05034	m
212.2576	231.24444	s
212.59683	227.33333	m
237.6898	248.7746	s
252.61587	256.30748	m
259.20091	296.41633	s
302.59229	309.86576	s
311.40227	326.02902	s
325.34059	404.93968	m
335.1483	346.4127	s
352.51882	385.64354	s
391.41043	396.439	s
403.42313	486.45442	s
488.69932	522.17324	s
541.96825	586.57687	s
587.7542	597.36236	s
600.54512	609.19546	s
632.75193	639.52653	s
640.47438	643.73696	s
649.06485	697.72426	s
696.67664	705.30703	m
711.36327	745.77506	s
743.17098	748.23946	m
748.44898	773.64172	s
776.48526	781.37415	s
781.99274	793.82585	m
791.44127	839.58186	s
848.3619	897.97914	s
