0.0	369.31066	m
45.03764	52.22132	s
81.63447	84.73741	s
325.34059	331.33696	s
348.75737	353.04762	s
371.03673	527.2517	m
517.99274	518.96054	s
522.77188	547.56553	s
538.85533	667.69252	m
573.02766	574.63401	s
601.75238	610.47256	s
615.72063	618.53424	s
619.85125	638.32925	s
670.32653	835.87029	m
687.06848	688.80454	s
706.52426	722.99683	s
727.76599	733.76236	s
739.77868	741.63447	s
748.91791	757.78776	s
775.81678	793.81587	s
795.50204	802.31655	s
805.71882	812.24399	s
847.89297	861.93107	s
865.41315	868.91519	m
877.92472	900.00454	m
